"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg1",47.191966083707,"incoming_light_fitted",22730.7478758877,22890.0178702593,23303.0804758738,23577.0976327727,23876.8647312222,24257.5511369996,24381.4873160096,NA
1995,1,"fg1",49.9863213200684,"incoming_light_fitted",25792.5211870792,25975.1884848761,26453.9307877182,26769.9224227444,27120.6085557568,27562.1401621521,27705.6046438404,NA
1995,1,"fg1",52.9461373717968,"incoming_light_fitted",29266.9857086936,29478.6726208489,30031.0672528978,30398.2659025006,30799.5948483929,31312.2473617187,31476.549438677,NA
1995,1,"fg1",56.081211590734,"incoming_light_fitted",33209.9506844511,33452.6052398373,34088.4121139048,34519.3940597361,34984.2735451486,35575.9254137699,35769.4189547356,NA
1995,1,"fg1",59.4019214546141,"incoming_light_fitted",37686.4249518698,37964.7553703642,38699.0705497038,39197.300196053,39738.4782247881,40416.7686287822,40648.8238681603,NA
1995,1,"fg1",62.9192589177791,"incoming_light_fitted",42756.0806670739,43085.3916107493,43932.6356941606,44508.2967317818,45134.5637556388,45921.1963856583,46192.2216523575,NA
1995,1,"fg1",66.6448667958873,"incoming_light_fitted",48507.5779259987,48894.6749218209,49873.7366016857,50536.2814001209,51261.6820346348,52167.9306666317,52493.2684587571,NA
1995,1,"fg1",70.5910773050526,"incoming_light_fitted",55033.0382708204,55484.8442293972,56616.2363566339,57384.0660159244,58227.4618741923,59272.1675897598,59652.1686851616,NA
1995,1,"fg1",74.7709528829822,"incoming_light_fitted",62446.9790047728,62964.9526545666,64262.951478244,65156.7042130307,66136.9651014898,67347.5957033894,67780.2760577715,NA
1995,1,"fg1",79.1983294272374,"incoming_light_fitted",70855.3820049715,71447.7360098947,72945.6107907024,73982.6172298019,75117.8936247912,76532.3217992287,77024.0228006972,NA
1995,1,"fg1",83.8878620937411,"incoming_light_fitted",80387.9375473259,81077.3953140314,82800.958975312,84006.0308496805,85320.3755085503,86955.7191702775,87528.2045519403,NA
1995,1,"fg1",88.8550738071293,"incoming_light_fitted",91187.2677182543,92004.1313391866,93993.1787024966,95386.1868749394,96904.2040067012,98790.5996312412,99465.0575691616,NA
1995,1,"fg1",94.116406643524,"incoming_light_fitted",103465.777286663,104403.738928776,106693.817976914,108306.251870182,110061.60459639,112235.80567508,113024.701809772,NA
1995,1,"fg1",99.6892762558085,"incoming_light_fitted",117394.375047043,118476.680192856,121114.837247687,122984.951784713,125009.862120803,127511.493152855,128423.025906484,NA
1995,1,"fg1",105.592129521561,"incoming_light_fitted",133188.35669556,134457.419035501,137495.079863335,139652.106014782,141993.342067397,144857.271532865,145909.820095713,NA
1995,1,"fg1",111.844505604468,"incoming_light_fitted",151138.865569859,152580.303149566,156080.607447029,158571.612402002,161284.833259806,164561.375332532,165791.929875911,NA
1995,1,"fg1",118.467100631337,"incoming_light_fitted",171448.498164149,173146.080435333,177189.539507928,180056.662375759,183203.368843412,186964.293032655,188386.423330634,NA
1995,1,"fg1",125.481836198796,"incoming_light_fitted",194525.130095115,196487.558293443,201156.25941908,204459.20488891,208080.852463587,212431.597865491,214084.257634588,NA
1995,1,"fg1",132.911931936456,"incoming_light_fitted",220709.503866652,222983.009299993,228321.425645036,232159.469586872,236340.935534813,241341.635776675,243287.539290653,NA
1995,1,"fg1",140.781982366709,"incoming_light_fitted",250433.346574003,253045.517291196,259194.377877468,263624.374690368,268421.394725482,274171.452516228,276473.882142711,NA
1995,1,"fg1",149.118038315596,"incoming_light_fitted",284160.989732337,287164.223910566,294249.278474287,299347.750870371,304897.726603619,311510.807023435,314185.902552389,NA
1995,1,"fg1",157.947693144217,"incoming_light_fitted",322430.974909913,325884.550732,334047.822022767,339901.670517018,346304.883977702,353907.69014993,357034.451935421,NA
1995,1,"fg1",167.300174086119,"incoming_light_fitted",365846.646783335,369824.127665626,379234.002896434,385938.685475313,393310.03776642,402098.656432437,405702.253712485,NA
1995,1,"fg1",177.206438993,"incoming_light_fitted",415066.601982851,419684.990821621,430531.753876254,438217.280303902,446734.40398226,456809.685262502,460979.57683817,NA
1995,1,"fg1",187.69927880897,"incoming_light_fitted",470957.334369624,476271.880699439,488760.959415279,497589.645232349,507391.546574452,519022.098825878,523810.929429296,NA
1995,1,"fg1",198.813426112576,"incoming_light_fitted",534386.936441964,540461.925069633,554837.44730016,565034.081429103,576300.371980287,589648.830243252,595180.511764852,NA
1995,1,"fg1",210.585670085866,"incoming_light_fitted",606350.445151923,613252.364832462,629815.806857712,641589.379625635,654535.826095106,669884.954419431,676353.821466334,NA
1995,1,"fg1",223.054978291067,"incoming_light_fitted",688069.641858345,695844.375967689,714906.962229383,728480.71716972,743402.493235087,761098.634809817,768597.90059961,NA
1995,1,"fg1",236.262625657963,"incoming_light_fitted",780805.482499051,789645.010085093,811541.412787943,827253.479202459,844397.052688973,864753.708454468,873422.628907348,NA
1995,1,"fg1",250.252331108946,"incoming_light_fitted",885962.12019802,896039.941998396,921311.176280617,939279.361321697,959076.074186999,982560.852630916,992543.810106537,NA
1995,1,"fg1",265.070402273974,"incoming_light_fitted",1005280.95155652,1016806.575394,1045838.30344632,1066515.85753616,1089310.73616625,1116334.23491602,1127910.34884322,NA
1995,1,"fg1",280.76588877447,"incoming_light_fitted",1140669.30010319,1153827.02547059,1187311.70139086,1211084.84606816,1237311.35412764,1268371.27271027,1281733.49657233,NA
1995,1,"fg1",297.39074458355,"incoming_light_fitted",1294291.36221638,1309293.41653789,1347794.07725845,1375232.88437095,1405382.27819942,1441184.14243005,1456534.873556,NA
1995,1,"fg1",315,"incoming_light_fitted",1468602.80202108,1485810.59915193,1530024.19195234,1561532.6085921,1596108.62026341,1637632.96300193,1654947.6585249,NA
1995,2,"fg1",1,"incoming_light",1.80510275783585,2.21653543097106,4.17154386356783,6.47858439544176,10.0561730281896,18.9403474956244,23.2681155886193,NA
1995,2,"fg1",1.05921252001675,"incoming_light",1.96772088622361,2.41686623476281,4.54867900674787,7.06350149532422,10.96328728564,20.6409349287473,25.3532094319471,NA
1995,2,"fg1",1.12193116256024,"incoming_light",2.14876016801006,2.63942344302975,4.96967224352181,7.71491181464586,11.9758603821417,22.5427103880501,27.6862470593548,NA
1995,2,"fg1",1.18836353398076,"incoming_light",2.35125738013489,2.88787487238436,5.43911156939853,8.44328285339797,13.1084623474697,24.6754780382332,30.303255065193,NA
1995,2,"fg1",1.25872953352377,"incoming_light",2.5788873458242,3.16766154673773,5.96532914496752,9.25740148706006,14.3690611205876,27.0563194450211,33.2324534321983,NA
1995,2,"fg1",1.33326208122323,"incoming_light",2.83441342369485,3.48059167543153,6.55339149655206,10.1735329774873,15.7922312927093,29.7300155808313,36.5172107846595,NA
1995,2,"fg1",1.41220788889523,"incoming_light",3.12090925994426,3.83330685004527,7.21619903468552,11.2031655838275,17.3930915334016,32.7356343642819,40.2141056332201,NA
1995,2,"fg1",1.49582827678426,"incoming_light",3.44430380142392,4.22987374959658,7.96281207274537,12.3617397174087,19.1912374039093,36.1293835468162,44.3741793426508,NA
1995,2,"fg1",1.58440003856497,"incoming_light",3.80850178909162,4.67756428979493,8.80629442079574,13.6728820577932,21.2203917043054,39.9648692010451,49.0834820785755,NA
1995,2,"fg1",1.67821635756304,"incoming_light",4.22022531705986,5.18374252780008,9.76023913699376,15.1520026293976,23.5167939855037,44.2856414562979,54.3824381998921,NA
1995,2,"fg1",1.77758777722769,"incoming_light",4.68666473692423,5.75634695168907,10.8378886634045,16.8257630274631,26.115144837181,49.1756513656063,60.3879795329801,NA
1995,2,"fg1",1.88284322906832,"incoming_light",5.21575851837303,6.40505874762313,12.058839819885,18.7195783276532,29.0564305407364,54.7064796829546,67.1905134220856,NA
1995,2,"fg1",1.99433112145793,"incoming_light",5.81337837640717,7.14004372224882,13.4415495952119,20.8713132950197,32.3952442138634,60.9846257645401,74.9149357298495,NA
1995,2,"fg1",2.11242049290729,"incoming_light",6.49327010105517,7.97495925365678,15.0170097650022,23.3135310244005,36.1890763176005,68.1236038018349,83.6826931757835,NA
1995,2,"fg1",2.23750223362737,"incoming_light",7.26738149539721,8.92490439140776,16.8058044918796,26.0935447548186,40.4983234907132,76.2400531199753,93.6457130123327,NA
1995,2,"fg1",2.36999037942355,"incoming_light",8.1487778435745,10.0073845788771,18.8393398315758,29.2531192869174,45.4142626174491,85.4781939241117,104.975612364098,NA
1995,2,"fg1",2.51032348220468,"incoming_light",9.15151051506279,11.239084094477,21.1611812545227,32.8495698741978,51.0044575602092,96.011608047418,117.902220737402,NA
1995,2,"fg1",2.65896606164325,"incoming_light",10.2932085266002,12.6424742116239,23.8067433692745,36.9588901053742,57.3794813480034,108.015356914279,132.631341574797,NA
1995,2,"fg1",2.81641014279217,"incoming_light",11.5978690167272,14.2440631775488,26.8234349700985,41.6397477408291,64.6438488222792,121.71484839247,149.446808504997,NA
1995,2,"fg1",2.98317688474764,"incoming_light",13.0874222394491,16.0755900163852,30.2698877121249,46.9858797398616,72.9419781864544,137.33137677458,168.634708038929,NA
1995,2,"fg1",3.15981830574927,"incoming_light",14.7909803015951,18.1697793638191,34.2090462018287,53.1034319748485,82.4316681193846,155.185803494965,190.550247432215,NA
1995,2,"fg1",3.34691911042775,"incoming_light",16.7367871060436,20.5582905749242,38.7121548455969,60.1010506129421,93.2605796683276,175.57677194112,215.590925839963,NA
1995,2,"fg1",3.54509862524841,"incoming_light",18.9631561535692,23.2900975777082,43.857804409912,68.0759810025135,105.654027550102,198.929865855095,244.274798705134,NA
1995,2,"fg1",3.75501284855729,"incoming_light",21.510411570761,26.4190051948922,49.7402078873784,77.1983031540625,119.817646857175,225.598730042081,277.018935189531,NA
1995,2,"fg1",3.97735662201565,"incoming_light",24.4234254724151,29.9943262759417,56.4745159845857,87.6555067233039,136.0353394433,256.1331039797,314.520569689311,NA
1995,2,"fg1",4.21286593061052,"incoming_light",27.7588957583185,34.0914289457851,64.181806844841,99.6154314041188,154.579859199869,291.058876738064,357.460882857217,NA
1995,2,"fg1",4.46232033885469,"incoming_light",31.5758075158753,38.7806923433641,73.0063280534576,113.311481585424,175.839539908593,331.072425284144,406.572660341676,NA
1995,2,"fg1",4.72654557124029,"incoming_light",35.9527122418216,44.1440716697435,83.1117273070016,129.004494933608,200.197073018672,376.915378672533,462.890684416831,NA
1995,2,"fg1",5.00641624548745,"incoming_light",40.956266719002,50.2947125271729,94.6893572791572,146.975147265615,228.098483874267,429.535083590589,527.511059236882,NA
1995,2,"fg1",5.30285876763557,"incoming_light",46.693190515269,57.3419491845382,107.948517385975,167.565034875108,260.076554764218,489.835115689258,601.469841794711,NA
1995,2,"fg1",5.6168543985602,"incoming_light",53.2712871002202,65.4174968598155,123.157489343044,191.171404625813,296.737750522125,558.786503810309,686.353384620257,NA
1995,2,"fg1",5.94944250206614,"incoming_light",60.8166254817978,74.6723073233104,140.582717119758,218.219216373459,338.786172168706,637.891892708783,783.406006628716,NA
1995,2,"fg1",6.30172398530825,"incoming_light",69.4493371616325,85.2895158548283,160.582124838843,249.230811933747,386.931668120925,728.61128004747,894.724545559924,NA
1995,2,"fg1",6.67486494292836,"incoming_light",79.3509775083455,97.4587246206747,183.479478394453,284.794445874989,442.233781217908,832.464032777988,1022.4944545573,NA
1995,2,"fg1",7.07010051697063,"incoming_light",90.7189708286282,111.429750738188,209.760037805266,325.570163063381,505.595431332851,951.781834570029,1169.01680942882,NA
1995,2,"fg1",7.48873898535221,"incoming_light",103.777415188446,127.434212443225,239.884496159575,372.384286073483,578.166937905241,1088.4685411835,1337.08246635117,NA
1995,2,"fg1",7.93216609242261,"incoming_light",118.740933520045,145.798181086987,274.499163028403,426.05949759809,661.492866156621,1245.43727398058,1529.44930224517,NA
1995,2,"fg1",8.4018496359464,"incoming_light",135.907740726911,166.888167487741,314.175426766904,487.699365218877,757.029636801274,1425.47276551534,1750.57084339712,NA
1995,2,"fg1",8.89934432569262,"incoming_light",155.583172734422,191.085269810787,359.682225202779,558.387545114941,866.617090320574,1631.95699817879,2004.21586815335,NA
1995,2,"fg1",9.42629692971367,"incoming_light",178.208816918023,218.825849145782,411.941928716731,639.417980916683,992.450002995772,1869.04799173416,2295.26352574297,NA
1995,2,"fg1",9.98445172534819,"incoming_light",204.135937424173,250.647082567813,471.889395693848,732.441168377599,1136.99711942035,2141.06949569389,2629.27438026408,NA
1995,2,"fg1",10.5756562729917,"incoming_light",233.848102279914,287.148003276015,540.642512098524,839.121733560249,1302.73434951208,2452.96936434642,3012.69981171808,NA
1995,2,"fg1",11.2018675317465,"incoming_light",267.977494266276,329.061900683434,619.59519425435,961.76561272991,1493.04075023891,2811.1789576099,3452.51438412211,NA
1995,2,"fg1",11.865158337195,"incoming_light",307.17935274146,377.156114946752,710.068538885655,1102.27885923821,1711.43892997386,3222.42144442599,3957.20604377902,NA
1995,2,"fg1",12.5677242627381,"incoming_light",352.145642173208,432.405932762373,814.096833985725,1263.68756876469,1961.68360774202,3693.95248134129,4536.94346225555,NA
1995,2,"fg1",13.3118908872106,"incoming_light",403.770020081167,495.798569634536,933.466339905792,1448.90515295419,2249.27702355735,4235.52709631666,5201.73482430193,NA
1995,2,"fg1",14.1001214928303,"incoming_light",463.042889368495,568.547221880571,1070.3727972871,1661.62218108694,2579.14042932793,4856.90854531411,5965.23290631578,NA
1995,2,"fg1",14.9350252189632,"incoming_light",531.093838957479,652.128095511308,1227.52802579462,1905.42931865435,2957.96833575379,5569.48519701147,6841.8897699641,NA
1995,2,"fg1",15.8193656986918,"incoming_light",609.143322877537,747.940972986236,1407.92766963163,2185.68492869001,3393.01354732845,6388.29669704775,7846.28402224301,NA
1995,2,"fg1",16.7560702067779,"incoming_light",698.704671122868,857.78777403807,1615.13383449447,2507.21637522015,3892.42406314832,7328.39731505421,9001.52869222565,NA
1995,2,"fg1",17.7482393492988,"incoming_light",801.44904937801,984.166189312357,1853.01076563095,2876.69852325299,4465.63136269489,8407.7111630423,10327.6067365308,NA
1995,2,"fg1",18.7991573270313,"incoming_light",919.38923928642,1129.08093614221,2126.0656056312,3300.32629657955,5123.51854033879,9646.58652324253,11849.3453905804,NA
1995,2,"fg1",19.9123028065563,"incoming_light",1054.74707299686,1295.36892222167,2439.38103811631,3787.51285086061,5880.3557518396,11068.2058654805,13596.1495050214,NA
1995,2,"fg1",21.0913604350691,"incoming_light",1210.37331907208,1486.56880317117,2799.57636707072,4346.39701330897,6748.00348332304,12702.0469655466,15601.190413401,NA
1995,2,"fg1",22.3402330370112,"incoming_light",1389.18002728794,1705.84948287079,3212.7544125085,4988.52105982213,7744.5799564526,14579.918551636,17901.5377961471,NA
1995,2,"fg1",23.6630545328941,"incoming_light",1594.25574114144,1957.83710676187,3686.96190872235,5725.47055946086,8889.73921880011,16731.7246576039,20549.5208875063,NA
1995,2,"fg1",25.0642036230806,"incoming_light",1829.73017622565,2247.09788246578,4231.73301898675,6571.27175877335,10203.9119533821,19210.1859193052,23590.8784817252,NA
1995,2,"fg1",26.5483182818163,"incoming_light",2100.06359181567,2579.44241497944,4857.53488820269,7542.05970177583,11710.4159954694,22051.8824243523,27081.7737978239,NA
1995,2,"fg1",28.1203111094894,"incoming_light",2411.01070644177,2961.25461345403,5575.26018240807,8658.186369236,13442.9790333068,25312.6262473993,31088.1339754091,NA
1995,2,"fg1",29.7853855939374,"incoming_light",2767.50178249856,3399.27053946367,6400.38711555251,9938.67141891787,15429.7363051227,29055.6195613049,35682.4101611207,NA
1995,2,"fg1",31.5490533346251,"incoming_light",3177.62573914604,3901.88562876382,7348.04936782744,11409.8547196182,17711.8460300653,33360.7253652757,40956.9683778599,NA
1995,2,"fg1",33.4171522867112,"incoming_light",3647.7483716208,4479.85947266429,8436.88750968764,13096.7868065217,20333.1124237604,38291.697084803,47021.7776401872,NA
