"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,2,"unclassified",6.30172398530825,"total_captured_light",1921.90338281998,2474.01131779858,5380.9259555948,9232.58739516444,15836.3195703161,34428.9518814635,44323.3840240923,1
1995,2,"unclassified",6.67486494292836,"total_captured_light",1975.33762881418,2543.643275306,5530.22452839432,9482.11841648298,16273.8076221036,35374.4945246466,45520.0210832188,1
1995,2,"unclassified",7.07010051697063,"total_captured_light",2030.97862947551,2614.77794415808,5679.76912734036,9740.87536101285,16718.6089655855,36336.3705873181,46773.9900871344,1
1995,2,"unclassified",7.48873898535221,"total_captured_light",2087.07303856991,2686.65148437287,5835.68482574103,10008.4176851755,17171.6230544102,37325.0187718807,48032.4427620981,1
1995,2,"unclassified",7.93216609242261,"total_captured_light",2144.21133338558,2759.61988690937,5994.22308115264,10283.0661935715,17639.3137164001,38350.1433924297,49338.1410167546,1
1995,2,"unclassified",8.4018496359464,"total_captured_light",2203.85139889993,2835.06893594706,6157.39494993928,10569.0012658566,18116.1831603605,39388.0414015098,50691.9556413223,1
1995,2,"unclassified",8.89934432569262,"total_captured_light",2263.72153840381,2912.24332395734,6326.12774470438,10856.5113843061,18605.5710033683,40481.6889001396,52086.4845917514,1
1995,2,"unclassified",9.42629692971367,"total_captured_light",2325.94943234147,2990.85160010344,6498.85524675885,11154.4767502993,19110.2305333424,41598.8187550523,53512.4738721581,1
1995,2,"unclassified",9.98445172534819,"total_captured_light",2388.91129881642,3072.8681225894,6682.1539081979,11462.5361906677,19638.3131264751,42743.9792230641,54992.1821353901,1
1995,2,"unclassified",10.5756562729917,"total_captured_light",2453.5656487472,3157.26205070109,6863.93867017415,11776.3012236159,20181.1814854543,43926.2087204545,56500.1512808623,1
1995,2,"unclassified",11.2018675317465,"total_captured_light",2520.60032086108,3244.46944518444,7050.85060939429,12095.8898162785,20734.0966352232,45138.6860673993,58053.1212746153,1
1995,2,"unclassified",11.865158337195,"total_captured_light",2589.91880005745,3334.50083902203,7245.18522031189,12424.9975132048,21312.1116798089,46374.7788468932,59643.2976043919,1
1995,2,"unclassified",12.5677242627381,"total_captured_light",2660.42379311801,3425.76030010746,7443.4724224373,12760.8659741079,21895.0442263484,47648.63659655,61272.8544899173,1
1995,2,"unclassified",13.3118908872106,"total_captured_light",2733.66740818036,3518.78589335372,7645.55600913769,13105.6837569821,22491.2603573089,48928.3859989158,62950.7647054881,1
1995,2,"unclassified",14.1001214928303,"total_captured_light",2808.49357237824,3614.82147612323,7850.26508184653,13464.1822149536,23104.8818199308,50272.4931166785,64712.8364595255,1
1995,2,"unclassified",14.9350252189632,"total_captured_light",2886.44180169323,3712.62541680894,8062.99533432796,13835.8113285174,23735.8095456804,51653.2002881077,66463.3677438825,1
1995,2,"unclassified",15.8193656986918,"total_captured_light",2965.26539898581,3813.43467588639,8283.55666748574,14210.9721173439,24386.4264007212,53066.8722090239,68301.9685818289,1
1995,2,"unclassified",16.7560702067779,"total_captured_light",3047.08393546544,3918.22111809792,8511.33470061907,14596.9809382902,25043.2088297492,54520.5890262635,70197.1194645542,1
1995,2,"unclassified",17.7482393492988,"total_captured_light",3130.35192871567,4024.5322348124,8741.6246993428,14999.5379702613,25732.9697117155,56017.5423195599,72128.7337477827,1
1995,2,"unclassified",18.7991573270313,"total_captured_light",3215.95041708714,4136.38312106529,8979.71739010424,15412.3574358016,26436.3243744367,57530.1527755426,74068.2662935045,1
1995,2,"unclassified",19.9123028065563,"total_captured_light",3305.27912102809,4250.5982789734,9226.61058630097,15826.537569249,27151.4170901758,59101.4104890706,76075.2878389369,1
1995,2,"unclassified",21.0913604350691,"total_captured_light",3394.61513994074,4365.69782346634,9478.60036208442,16260.4766016283,27891.4752408941,60718.4871955636,78170.0094065236,1
1995,2,"unclassified",22.3402330370112,"total_captured_light",3487.76328339027,4484.44588895644,9738.06329266107,16698.4194151575,28645.6866593136,62399.0375815132,80294.1272291672,1
1995,2,"unclassified",23.6630545328941,"total_captured_light",3583.37034413927,4606.53942846607,10006.2477199728,17155.8956903318,29441.3012930142,64112.3275446934,82489.503113356,1
1995,2,"unclassified",25.0642036230806,"total_captured_light",3679.43231697736,4733.91552702175,10281.3704747627,17624.2866099405,30250.4240053138,65875.1109070383,84733.3646689522,1
1995,2,"unclassified",26.5483182818163,"total_captured_light",3780.21782701514,4865.82119217499,10559.4458620034,18102.8114814421,31088.3693030217,67688.1280206284,87081.3869565512,1
1995,2,"unclassified",28.1203111094894,"total_captured_light",3884.24447681038,4995.73965682841,10849.115645279,18603.6605553651,31949.2101042658,69546.1366388822,89457.8213718037,1
1995,2,"unclassified",29.7853855939374,"total_captured_light",3989.98837200024,5132.89500776924,11149.2378064047,19118.6063830533,32826.9594120535,71419.115540662,91924.363440833,1
1995,2,"unclassified",31.5490533346251,"total_captured_light",4099.56305007229,5274.3177672045,11456.199990289,19643.8110342539,33724.4690247607,73397.3135535641,94438.6731876044,1
1995,2,"unclassified",33.4171522867112,"total_captured_light",4211.80173983219,5419.89603908403,11775.337586636,20185.6586156602,34659.2114263827,75408.9912422833,97040.7817170532,1
1995,2,"unclassified",35.395866085391,"total_captured_light",4327.89669622367,5569.06839456681,12097.5452406094,20743.8247165327,35604.533878331,77469.6580566918,99714.7107473027,1
1995,2,"unclassified",37.4917445144825,"total_captured_light",4447.68766259818,5723.14095382678,12433.2580633786,21312.5870888532,36567.7414945528,79610.3694694514,102451.509720335,1
1995,2,"unclassified",39.7117251870093,"total_captured_light",4567.64023780732,5879.79464446318,12766.8476441984,21898.8008563019,37574.9271116439,81802.5607176468,105210.499040768,1
1995,2,"unclassified",42.0631565095448,"total_captured_light",4693.24517988362,6039.60034653245,13115.7982736544,22497.6263860841,38603.4175587372,84040.4586129912,108119.171362499,1
1995,2,"unclassified",44.5538220063341,"total_captured_light",4820.11629733385,6204.30976981605,13476.3043949913,23109.7942507694,39666.5484697557,86340.3768402885,111078.419285585,1
1995,2,"unclassified",47.191966083707,"total_captured_light",4953.7457896769,6373.54842845565,13850.8639056919,23744.5121088543,40754.1523436472,88683.9812545816,114122.700866084,1
1995,2,"unclassified",49.9863213200684,"total_captured_light",5090.727800133,6550.70090551222,14239.0379729445,24401.8817527248,41873.5247390398,91104.1801479991,117207.357015067,1
1995,2,"unclassified",52.9461373717968,"total_captured_light",5231.22273798237,6728.38327297688,14630.9930719281,25072.4175164586,43012.2739278229,93618.093204303,120413.592390085,1
1995,2,"unclassified",56.081211590734,"total_captured_light",5374.71084465387,6912.73442719902,15033.3139019332,25762.9287635925,44200.0764396069,96172.4485926529,123722.207611094,1
1995,2,"unclassified",59.4019214546141,"total_captured_light",5520.87320138197,7104.03818157044,15438.8235586002,26458.0459695516,45425.3106695538,98822.9279758754,127145.915627916,1
1995,2,"unclassified",62.9192589177791,"total_captured_light",5670.5671311022,7296.15072807381,15857.9888026993,27180.8963164419,46680.2369145281,101549.83055171,130547.407339669,1
1995,2,"unclassified",66.6448667958873,"total_captured_light",5826.2439451327,7497.56988340988,16289.60784259,27917.95817162,47958.5717051894,104354.867146533,134129.227961235,1
1995,2,"unclassified",70.5910773050526,"total_captured_light",5987.54237877659,7702.04073585714,16734.3679100376,28680.6451187401,49277.5931314037,107162.096832427,137832.441807754,1
1995,2,"unclassified",74.7709528829822,"total_captured_light",6150.40894225271,7913.56762813544,17189.9309872224,29464.9667665079,50628.3842396133,110086.313847705,141596.149441521,1
1995,2,"unclassified",79.1983294272374,"total_captured_light",6319.05890662428,8130.37043327238,17656.8613479307,30265.1213725285,52021.6206382145,113080.519452475,145436.613076567,1
1995,2,"unclassified",83.8878620937411,"total_captured_light",6493.16703131833,8355.63237977362,18140.1959928794,31101.9068805548,53444.7673217872,116176.850635439,149412.07428052,1
1995,2,"unclassified",88.8550738071293,"total_captured_light",6673.32478809774,8586.04918022203,18634.4246381103,31949.6141752177,54917.2297333562,119365.370651607,153512.976227388,1
1995,2,"unclassified",94.116406643524,"total_captured_light",6858.90450760957,8816.72263832478,19144.2310146862,32835.6977086376,56412.535595876,122617.440808717,157788.855266306,1
1995,2,"unclassified",99.6892762558085,"total_captured_light",7045.27396794898,9056.87777626766,19670.4247006922,33745.9041832116,57948.6196345401,126019.964572243,162109.872923784,1
1995,2,"unclassified",105.592129521561,"total_captured_light",7239.54105947256,9309.14248608858,20204.121030556,34673.607870231,59526.8791307194,129489.522130785,166549.221262851,1
1995,2,"unclassified",111.844505604468,"total_captured_light",7439.0124722278,9565.08201004787,20757.7710649872,35624.3972884568,61187.1155043742,133013.544700829,171177.827290358,1
1995,2,"unclassified",118.467100631337,"total_captured_light",7642.27197709904,9828.67841933426,21326.0206811164,36600.1535627102,62865.4380611749,136650.311845495,175835.639927545,1
1995,2,"unclassified",125.481836198796,"total_captured_light",7848.70894102033,10100.3226876894,21909.2432719716,37610.2907387649,64602.110264039,140296.335838965,180649.550521991,1
1995,2,"unclassified",132.911931936456,"total_captured_light",8063.87911529155,10378.319475554,22513.405770209,38637.7273123346,66357.4936858891,144119.990903104,185605.32538051,1
1995,2,"unclassified",140.781982366709,"total_captured_light",8284.58067301778,10663.3803599602,23139.669341518,39685.0589782127,68181.3513219059,148070.589570675,190667.694174015,1
1995,2,"unclassified",149.118038315596,"total_captured_light",8509.93488914082,10952.2493190834,23774.482534846,40771.718965907,70040.7901259153,152170.106873225,195932.828192779,1
1995,2,"unclassified",157.947693144217,"total_captured_light",8741.69521049537,11251.6607796534,24432.0090857004,41883.0672346936,71951.6777344763,156387.463173948,201254.851603558,1
1995,2,"unclassified",167.300174086119,"total_captured_light",8981.57972980148,11560.0514469956,25097.8296353292,43033.1040259631,73920.6160128698,160662.52785544,206797.841053353,1
1995,2,"unclassified",177.206438993,"total_captured_light",9227.41386148776,11873.5301006161,25785.8874867977,44216.7277701912,75938.8801828993,165044.905213002,212384.011295018,1
1995,2,"unclassified",187.69927880897,"total_captured_light",9482.31205620868,12201.0953261251,26493.5490602679,45422.1685117743,78018.7357214657,169557.711737696,218309.400099522,1
1995,2,"unclassified",198.813426112576,"total_captured_light",9745.79278527883,12533.4782831686,27218.28375563,46667.1148486679,80146.6934875952,174213.594014462,224356.292939967,1
1995,2,"unclassified",210.585670085866,"total_captured_light",10012.0675050911,12873.7759452862,27961.4164801357,47940.9362673092,82340.4969873287,178975.851087698,230510.235205557,1
1995,2,"unclassified",223.054978291067,"total_captured_light",10282.8974142831,13226.6193084097,28723.1024305625,49249.8025908672,84601.4101612744,183840.354203352,236754.861714731,1
1995,2,"unclassified",236.262625657963,"total_captured_light",10567.5217023481,13590.5095724867,29507.2469774546,50588.7632812844,86921.8344424262,188836.386918834,243215.775529308,1
1995,2,"unclassified",250.252331108946,"total_captured_light",10859.6208566665,13965.4982375913,30308.9458332825,51991.5542569349,89295.2137439346,193996.708107865,249841.97321814,1
1995,2,"unclassified",265.070402273974,"total_captured_light",11153.9699280776,14347.9909836188,31134.5509815706,53407.9604090005,91745.6045863396,199279.2465836,256632.438194516,1
1995,2,"unclassified",280.76588877447,"total_captured_light",11460.5479549949,14741.3038796977,31985.9619159321,54865.0268955975,94272.3654242332,204717.518285736,263532.84144183,1
1995,2,"unclassified",297.39074458355,"total_captured_light",11770.0153813293,15141.2897733539,32871.4902648443,56369.824551666,96862.2735558311,210338.89405194,270746.690854129,1
1995,2,"unclassified",315,"total_captured_light",12091.9201562159,15560.7539158393,33777.7370961032,57925.4102257854,99491.1219413802,216088.061379234,278109.294955294,1
1995,2,"unclassified",1,"total_captured_light_fitted",2164.06428800729,2216.42885887373,2400.92590798305,2519.80747725232,2669.50602659278,2909.78889445768,3010.65498501987,1
1995,2,"unclassified",1.05921252001675,"total_captured_light_fitted",2345.6887801508,2391.0231852102,2571.15632037083,2684.21154530886,2829.35700285917,3064.6640570937,3167.84857111221,1
1995,2,"unclassified",1.12193116256024,"total_captured_light_fitted",2528.04443004635,2570.50184544261,2742.021062415,2856.50312866707,2992.44383215347,3231.651308781,3325.87576209353,1
1995,2,"unclassified",1.18836353398076,"total_captured_light_fitted",2713.06882249161,2760.77570648704,2928.25675394666,3038.01492121557,3171.24897832988,3409.42944433178,3500.77183936734,1
1995,2,"unclassified",1.25872953352377,"total_captured_light_fitted",2911.80866366792,2959.22417766175,3120.96556204208,3231.52174194816,3357.98672324344,3587.99567526309,3664.94433626128,1
1995,2,"unclassified",1.33326208122323,"total_captured_light_fitted",3125.09974507947,3166.47932990631,3319.64726790015,3432.34954584427,3555.78149088616,3771.00250034529,3839.49434707729,1
1995,2,"unclassified",1.41220788889523,"total_captured_light_fitted",3344.00131218206,3384.54831606567,3532.92033362279,3639.67052159663,3761.18445554247,3961.30921779432,4021.66957084311,1
1995,2,"unclassified",1.49582827678426,"total_captured_light_fitted",3569.61310623613,3610.22392476892,3754.05389829525,3858.01951181484,3977.55277603588,4153.35514674092,4220.6567100009,1
1995,2,"unclassified",1.58440003856497,"total_captured_light_fitted",3804.33218108614,3846.02078740625,3986.65615787684,4087.91620892867,4202.3168720259,4367.88187031556,4424.17755776786,1
1995,2,"unclassified",1.67821635756304,"total_captured_light_fitted",4042.60944651455,4086.00321194805,4228.78352359273,4326.57392875936,4441.79755180446,4596.85475473502,4661.32772648564,1
1995,2,"unclassified",1.77758777722769,"total_captured_light_fitted",4278.76219822835,4329.72257210027,4471.74778000745,4575.31997025744,4691.54921074486,4857.38892518272,4903.16930974638,1
1995,2,"unclassified",1.88284322906832,"total_captured_light_fitted",4515.76394788728,4562.95763811191,4714.78132468576,4831.37650810166,4949.83627123758,5134.61616806527,5194.54785657282,1
1995,2,"unclassified",1.99433112145793,"total_captured_light_fitted",4732.20374917871,4780.98556028874,4958.68663820318,5087.58691513933,5222.14393416851,5424.75435010473,5491.27145093927,1
1995,2,"unclassified",2.11242049290729,"total_captured_light_fitted",4929.50866465804,4991.79217604035,5191.62839431723,5336.97996723594,5488.70810133089,5698.56848146228,5777.65469154193,1
1995,2,"unclassified",2.23750223362737,"total_captured_light_fitted",5116.21323948468,5189.04973155077,5415.20214075845,5571.81280307834,5732.41652752402,5948.04517707878,6027.47212671548,1
1995,2,"unclassified",2.36999037942355,"total_captured_light_fitted",5302.20406578992,5372.52280481547,5612.38357189501,5776.6563652102,5946.06022485856,6174.59101046129,6244.0745123394,1
1995,2,"unclassified",2.51032348220468,"total_captured_light_fitted",5484.30812608112,5553.33496645865,5793.02244505318,5963.18087630485,6130.11259768831,6374.2755703564,6439.34578599265,1
1995,2,"unclassified",2.65896606164325,"total_captured_light_fitted",5664.21364111028,5736.46823772965,5972.05812411962,6138.85877412242,6299.54800442429,6540.8732698568,6618.57798451687,1
1995,2,"unclassified",2.81641014279217,"total_captured_light_fitted",5853.67810137969,5920.54381885077,6152.08477720378,6311.03048080225,6465.7518902336,6701.50539570817,6776.42761904816,1
1995,2,"unclassified",2.98317688474764,"total_captured_light_fitted",6049.27392364979,6106.63231916886,6334.92180499504,6487.81509424262,6638.1609339352,6863.02985063738,6935.890079271,1
1995,2,"unclassified",3.15981830574927,"total_captured_light_fitted",6241.26698405947,6304.59479371552,6520.01044154938,6667.77050528735,6812.90138690999,7029.64894375885,7098.44332350709,1
1995,2,"unclassified",3.34691911042775,"total_captured_light_fitted",6437.63009243808,6505.00500184349,6708.74873511527,6852.17488233079,6993.25542740168,7202.18958159117,7268.79002019024,1
1995,2,"unclassified",3.54509862524841,"total_captured_light_fitted",6645.53399881363,6707.81084331319,6898.24043487405,7041.72394636838,7173.99220356366,7378.58038057257,7442.19469940909,1
1995,2,"unclassified",3.75501284855729,"total_captured_light_fitted",6853.99549203742,6916.16192369556,7096.77164887368,7235.78728330136,7365.02456735851,7562.77629488407,7626.68826112985,1
1995,2,"unclassified",3.97735662201565,"total_captured_light_fitted",7056.48915120112,7123.34732393275,7297.84730887203,7432.59174590225,7560.46060018139,7757.379346625,7820.79058930816,1
1995,2,"unclassified",4.21286593061052,"total_captured_light_fitted",7266.67483125554,7328.95784988438,7503.2687760494,7635.76777107969,7764.58344586485,7960.99297712248,8019.22882239664,1
1995,2,"unclassified",4.46232033885469,"total_captured_light_fitted",7478.85986036446,7535.47790194506,7713.96255667188,7842.44213083021,7977.11759952836,8172.02738499383,8232.88815045471,1
1995,2,"unclassified",4.72654557124029,"total_captured_light_fitted",7695.54568408703,7745.36144884305,7927.50650639348,8056.49487347489,8192.65859093438,8394.80532674528,8447.63423899733,1
1995,2,"unclassified",5.00641624548745,"total_captured_light_fitted",7896.30233670259,7951.3799326072,8144.89425115773,8280.58243899923,8420.450622883,8625.5842662644,8682.64549503999,1
1995,2,"unclassified",5.30285876763557,"total_captured_light_fitted",8112.02039652585,8164.99240744212,8363.95310709951,8507.42047656325,8656.40508589997,8866.56315749507,8932.56083317875,1
1995,2,"unclassified",5.6168543985602,"total_captured_light_fitted",8317.93934968249,8384.18059840615,8582.8788177469,8742.46554929764,8899.48099063433,9127.75161822043,9193.60623324407,1
1995,2,"unclassified",5.94944250206614,"total_captured_light_fitted",8525.7643309724,8593.85030796197,8813.04758963372,8985.00222069181,9154.66182914725,9398.57726996132,9459.8617470981,1
1995,2,"unclassified",6.30172398530825,"total_captured_light_fitted",8733.45524307261,8814.39785141629,9044.71694942813,9232.58739516444,9415.84791667736,9675.45289321314,9755.16159517381,1
1995,2,"unclassified",6.67486494292836,"total_captured_light_fitted",8938.72174879207,9027.8330682337,9281.49479144046,9482.11841648299,9682.04682586482,9966.80678731517,10051.878526873,1
1995,2,"unclassified",7.07010051697063,"total_captured_light_fitted",9147.36608016358,9248.18790892033,9525.2970565858,9740.87536101285,9962.80764607805,10268.1332795165,10371.1423680491,1
1995,2,"unclassified",7.48873898535221,"total_captured_light_fitted",9360.57497242488,9471.31099956408,9777.02630753027,10008.4176851755,10248.6417155652,10582.0304309784,10695.866354804,1
1995,2,"unclassified",7.93216609242261,"total_captured_light_fitted",9570.81325599691,9690.85786050605,10024.76614064,10283.0661935715,10549.8807437069,10914.8470079308,11032.8615901189,1
1995,2,"unclassified",8.4018496359464,"total_captured_light_fitted",9777.9632377104,9918.0695274359,10286.3630979687,10569.0012658566,10858.569894486,11261.3664352563,11372.834777015,1
1995,2,"unclassified",8.89934432569262,"total_captured_light_fitted",9997.82907955709,10155.7405550872,10551.3170359217,10856.5113843061,11173.0995095188,11621.1261996428,11745.0108936984,1
1995,2,"unclassified",9.42629692971367,"total_captured_light_fitted",10223.1787034414,10393.9662511508,10819.5120231219,11154.4767502993,11494.568280652,11998.0500828532,12132.559747754,1
1995,2,"unclassified",9.98445172534819,"total_captured_light_fitted",10453.1777638088,10630.0244732849,11095.7993717568,11462.5361906677,11831.8525394737,12382.6251445206,12534.6843614966,1
1995,2,"unclassified",10.5756562729917,"total_captured_light_fitted",10686.7777789499,10866.7586730041,11381.1060370959,11776.3012236159,12180.0536469533,12777.6790999521,12965.250630871,1
1995,2,"unclassified",11.2018675317465,"total_captured_light_fitted",10926.2544008558,11115.7185206022,11669.8216187587,12095.8898162785,12542.091264862,13189.3096693953,13394.6101652526,1
1995,2,"unclassified",11.865158337195,"total_captured_light_fitted",11154.9209960843,11369.2423903663,11967.9702701663,12424.9975132048,12907.1396860007,13621.3792822418,13832.4289467217,1
1995,2,"unclassified",12.5677242627381,"total_captured_light_fitted",11391.5745229899,11629.2572555007,12272.3506006752,12760.8659741079,13286.0681348164,14041.443375531,14282.193281475,1
1995,2,"unclassified",13.3118908872106,"total_captured_light_fitted",11646.1579031157,11894.858175928,12582.2697968205,13105.6837569821,13678.9908321725,14500.0217706154,14755.2142105073,1
1995,2,"unclassified",14.1001214928303,"total_captured_light_fitted",11905.4310848307,12158.8383353877,12904.496005767,13464.1822149536,14083.5536417982,14959.9849668988,15242.4111550462,1
1995,2,"unclassified",14.9350252189632,"total_captured_light_fitted",12168.4899239031,12438.7246444455,13232.8322471616,13835.8113285174,14494.520250515,15449.6822082101,15755.5168535691,1
1995,2,"unclassified",15.8193656986918,"total_captured_light_fitted",12438.8069670144,12709.4862149067,13571.9309700633,14210.9721173439,14922.6911674001,15947.7143426112,16281.3840462242,1
1995,2,"unclassified",16.7560702067779,"total_captured_light_fitted",12707.4200456244,13010.0440497128,13918.0613756528,14596.9809382902,15360.0606174941,16463.4997226826,16830.566145956,1
1995,2,"unclassified",17.7482393492988,"total_captured_light_fitted",12991.2553360843,13309.7020108737,14271.8566945382,14999.5379702614,15814.5817687703,16994.2058265857,17392.311686077,1
1995,2,"unclassified",18.7991573270313,"total_captured_light_fitted",13275.852638009,13609.7110579244,14629.1108693742,15412.3574358016,16283.1864751048,17558.0805736371,17978.3615431368,1
1995,2,"unclassified",19.9123028065563,"total_captured_light_fitted",13551.2128187649,13915.1794631961,14992.054553178,15826.537569249,16765.351562966,18124.3242424257,18583.7919242884,1
1995,2,"unclassified",21.0913604350691,"total_captured_light_fitted",13836.6317290261,14228.6767333899,15366.6897889935,16260.4766016283,17254.1630713129,18715.269548723,19209.8000211827,1
1995,2,"unclassified",22.3402330370112,"total_captured_light_fitted",14134.0732109551,14548.8738789775,15759.4879814149,16698.4194151575,17762.0130456733,19329.9493407082,19856.6757723716,1
1995,2,"unclassified",23.6630545328941,"total_captured_light_fitted",14438.3200259413,14882.2951773615,16164.1868524838,17155.8956903318,18280.5511639242,19960.8609012766,20530.6199642018,1
1995,2,"unclassified",25.0642036230806,"total_captured_light_fitted",14751.8174315039,15223.6535306068,16580.7032384751,17624.2866099405,18819.6530408972,20600.4356907957,21217.0962393149,1
1995,2,"unclassified",26.5483182818163,"total_captured_light_fitted",15068.3950654179,15556.4198595054,17003.9274118732,18102.8114814421,19374.7041609738,21290.3246495267,21931.9311640987,1
1995,2,"unclassified",28.1203111094894,"total_captured_light_fitted",15390.6326647778,15909.7910181346,17437.1251123222,18603.6605553651,19956.2691985546,21985.53514443,22670.2774976369,1
1995,2,"unclassified",29.7853855939374,"total_captured_light_fitted",15721.753356009,16265.5489171376,17876.9207167246,19118.6063830533,20552.210577508,22686.5556206171,23433.6740240182,1
1995,2,"unclassified",31.5490533346251,"total_captured_light_fitted",16060.843181472,16629.3007786249,18333.4802061364,19643.8110342539,21154.8121462148,23421.0575916124,24223.0023102442,1
1995,2,"unclassified",33.4171522867112,"total_captured_light_fitted",16417.1401351668,17002.0584135823,18798.3449307958,20185.6586156602,21776.3000021673,24185.5128424,25028.0948864419,1
1995,2,"unclassified",35.395866085391,"total_captured_light_fitted",16772.5573248647,17386.551876665,19271.9731860149,20743.8247165327,22413.7883378373,24977.1490201113,25871.0827329113,1
1995,2,"unclassified",37.4917445144825,"total_captured_light_fitted",17127.9096853761,17771.455444536,19760.4326053717,21312.5870888532,23069.338725165,25788.630944798,26726.2992224335,1
1995,2,"unclassified",39.7117251870093,"total_captured_light_fitted",17488.1996448643,18160.0316286182,20262.5512748496,21898.8008563019,23746.9779564959,26621.5761592167,27639.0947553128,1
1995,2,"unclassified",42.0631565095448,"total_captured_light_fitted",17864.7410551437,18569.9596376731,20778.0368423336,22497.6263860841,24436.415860889,27490.9171224024,28586.6166259808,1
1995,2,"unclassified",44.5538220063341,"total_captured_light_fitted",18255.0308141225,18982.5757888873,21305.4390843778,23109.7942507694,25157.0651281147,28385.4565665005,29536.9207970851,1
1995,2,"unclassified",47.191966083707,"total_captured_light_fitted",18645.977486833,19398.5726818705,21834.993200732,23744.5121088543,25896.4035604209,29319.7957245131,30518.3615254,1
1995,2,"unclassified",49.9863213200684,"total_captured_light_fitted",19058.2255828586,19827.4071841078,22389.032805776,24401.8817527248,26666.0499847611,30272.3969605942,31529.553453546,1
1995,2,"unclassified",52.9461373717968,"total_captured_light_fitted",19452.9605026567,20277.3132878685,22948.3716559432,25072.4175164586,27453.636559193,31275.4263266618,32603.9687739736,1
1995,2,"unclassified",56.081211590734,"total_captured_light_fitted",19860.9254675337,20735.4076780209,23526.6200461904,25762.9287635925,28256.8448662715,32269.066543948,33728.4488885672,1
1995,2,"unclassified",59.4019214546141,"total_captured_light_fitted",20275.6527316308,21206.1227012264,24122.9664902157,26458.0459695516,29080.0434295461,33303.2929584797,34873.2649366264,1
1995,2,"unclassified",62.9192589177791,"total_captured_light_fitted",20703.9993115018,21679.7484400051,24736.2504045094,27180.8963164419,29934.568178954,34416.0512282754,36047.4594023017,1
1995,2,"unclassified",66.6448667958873,"total_captured_light_fitted",21152.273043326,22148.4918257766,25354.3146440302,27917.95817162,30830.6677353949,35530.6808162163,37239.3634046158,1
1995,2,"unclassified",70.5910773050526,"total_captured_light_fitted",21610.3936477149,22630.0810645182,25990.9552005825,28680.6451187401,31750.3297793164,36684.1185757175,38494.958011803,1
1995,2,"unclassified",74.7709528829822,"total_captured_light_fitted",22078.8051897483,23147.8120554687,26656.8225894684,29464.9667665079,32697.143806019,37881.4613194994,39798.1229498447,1
1995,2,"unclassified",79.1983294272374,"total_captured_light_fitted",22557.3696876953,23664.6165747719,27340.6969211066,30265.1213725285,33670.4985084755,39106.0571014771,41145.4037940228,1
1995,2,"unclassified",83.8878620937411,"total_captured_light_fitted",23046.3072098188,24199.2333328128,28029.0243373483,31101.9068805548,34669.0906115793,40369.9065445522,42542.1045552205,1
1995,2,"unclassified",88.8550738071293,"total_captured_light_fitted",23545.8425944253,24739.8757813094,28740.6861615191,31949.6141752177,35698.4870074083,41682.7662718392,43979.3222484632,1
1995,2,"unclassified",94.116406643524,"total_captured_light_fitted",24056.2055532564,25301.1156466382,29460.6637143346,32835.6977086376,36756.5929856322,43059.5996584686,45462.8479141555,1
1995,2,"unclassified",99.6892762558085,"total_captured_light_fitted",24577.6307771229,25875.5182977542,30200.4722251181,33745.9041832116,37846.5118360982,44481.9117298002,46986.9403037573,1
1995,2,"unclassified",105.592129521561,"total_captured_light_fitted",25110.3580438264,26459.9184592105,30953.5598627419,34673.607870231,38965.7681911036,45951.2047144898,48569.8003775197,1
1995,2,"unclassified",111.844505604468,"total_captured_light_fitted",25654.6323284222,27046.8324417769,31729.4108650615,35624.3972884568,40121.0098382666,47469.0304622255,50205.9826644934,1
1995,2,"unclassified",118.467100631337,"total_captured_light_fitted",26208.6432323545,27650.985355135,32531.4266889781,36600.1535627102,41295.2453641908,49036.9920827991,51897.2834449332,1
1995,2,"unclassified",125.481836198796,"total_captured_light_fitted",26772.8260417122,28268.9375657101,33351.7695031286,37610.2907387648,42507.1222086716,50655.9339361058,53645.5595109246,1
1995,2,"unclassified",132.911931936456,"total_captured_light_fitted",27349.2051645117,28904.7921796603,34196.6285221075,38637.7273123346,43761.7311934994,52327.7772533161,55452.7302048677,1
1995,2,"unclassified",140.781982366709,"total_captured_light_fitted",27938.2692133001,29562.7179060686,35063.5296995414,39685.0589782127,45055.9150428618,54018.7104178904,57320.7795266307,1
1995,2,"unclassified",149.118038315596,"total_captured_light_fitted",28546.4180307926,30235.6194728785,35949.412604488,40771.7189659069,46369.8480497784,55791.3838363624,59251.7583116837,1
1995,2,"unclassified",157.947693144217,"total_captured_light_fitted",29161.5591171627,30923.8377688884,36839.828691626,41883.0672346936,47731.6956809984,57675.4604587933,61267.0235978819,1
1995,2,"unclassified",167.300174086119,"total_captured_light_fitted",29791.9793561662,31627.7214425319,37767.5332109843,43033.1040259631,49120.6560342165,59571.7322372504,63363.0085387381,1
1995,2,"unclassified",177.206438993,"total_captured_light_fitted",30451.4428657295,32348.1663701542,38736.631756906,44216.7277701912,50575.5591094875,61493.7566693122,65530.0155582661,1
1995,2,"unclassified",187.69927880897,"total_captured_light_fitted",31115.9763008135,33085.0420553404,39739.1982172089,45422.1685117744,52061.4853883639,63476.0939616084,67732.6747842392,1
1995,2,"unclassified",198.813426112576,"total_captured_light_fitted",31790.3047538109,33825.9848531456,40755.2707439369,46667.1148486679,53612.1876133054,65528.1122558567,69986.5320453622,1
