"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg2",1.05921252001675,"total_crown_volume",0.833887145465203,0.836115884786715,0.846425413505225,0.85435825320597,0.863628928345915,0.879720593603027,0.885343781788102,3
1995,1,"fg2",1.12193116256024,"total_crown_volume",0.833887145465192,0.836115884786714,0.846425413505222,0.854358253205974,0.863628928345921,0.879720593603029,0.885343781788109,3
1995,1,"fg2",1.18836353398076,"total_crown_volume",0.833887145465203,0.836115884786711,0.846425413505225,0.854358253205971,0.863628928345914,0.879720593603028,0.885343781788102,3
1995,1,"fg2",1.25872953352377,"total_crown_volume",0.833887145465198,0.836115884786719,0.846425413505227,0.854358253205971,0.863628928345921,0.879720593603028,0.885343781788102,3
1995,1,"fg2",1.33326208122323,"total_crown_volume",0.833887145465199,0.836115884786713,0.846425413505223,0.854358253205968,0.863628928345921,0.87972059360303,0.88534378178811,3
1995,1,"fg2",1.41220788889523,"total_crown_volume",0.833887145465197,0.836115884786715,0.846425413505226,0.854358253205972,0.863628928345917,0.879720593603028,0.885343781788099,3
1995,1,"fg2",1.49582827678426,"total_crown_volume",0.833887145465204,0.836115884786711,0.846425413505222,0.854358253205971,0.863628928345917,0.879720593603028,0.885343781788106,3
1995,1,"fg2",1.58440003856497,"total_crown_volume",0.833887145465193,0.836115884786715,0.846425413505226,0.854358253205972,0.863628928345919,0.879720593603029,0.885343781788105,3
1995,1,"fg2",1.67821635756304,"total_crown_volume",0.833887145465202,0.836115884786713,0.846425413505225,0.854358253205971,0.863628928345916,0.879720593603027,0.885343781788102,3
1995,1,"fg2",1.77758777722769,"total_crown_volume",0.833887145465198,0.836115884786711,0.84642541350522,0.854358253205972,0.863628928345919,0.879720593603026,0.885343781788108,3
1995,1,"fg2",1.88284322906832,"total_crown_volume",0.833887145465196,0.83611588478672,0.84642541350523,0.854358253205971,0.863628928345919,0.879720593603032,0.885343781788106,3
1995,1,"fg2",1.99433112145793,"total_crown_volume",0.833887145465202,0.836115884786714,0.846425413505221,0.854358253205972,0.863628928345918,0.879720593603031,0.8853437817881,3
1995,1,"fg2",2.11242049290729,"total_crown_volume",0.833887145465198,0.836115884786712,0.846425413505225,0.854358253205971,0.863628928345915,0.879720593603028,0.885343781788107,3
1995,1,"fg2",2.23750223362737,"total_crown_volume",0.833887145465195,0.836115884786714,0.846425413505221,0.854358253205974,0.863628928345917,0.879720593603028,0.885343781788105,3
1995,1,"fg2",2.36999037942355,"total_crown_volume",0.8338871454652,0.836115884786714,0.846425413505228,0.854358253205969,0.863628928345922,0.879720593603026,0.885343781788105,3
1995,1,"fg2",2.51032348220468,"total_crown_volume",0.8338871454652,0.836115884786717,0.846425413505224,0.854358253205971,0.863628928345919,0.879720593603033,0.885343781788103,3
1995,1,"fg2",2.65896606164325,"total_crown_volume",0.8338871454652,0.836115884786711,0.846425413505226,0.854358253205973,0.863628928345918,0.879720593603025,0.885343781788107,3
1995,1,"fg2",2.81641014279217,"total_crown_volume",0.833887145465198,0.836115884786717,0.846425413505224,0.85435825320597,0.863628928345916,0.87972059360303,0.885343781788109,3
1995,1,"fg2",2.98317688474764,"total_crown_volume",0.833887145465199,0.836115884786711,0.846425413505223,0.854358253205972,0.863628928345919,0.879720593603026,0.885343781788099,3
1995,1,"fg2",3.15981830574927,"total_crown_volume",0.833887145465197,0.836115884786712,0.846425413505226,0.854358253205967,0.863628928345915,0.87972059360303,0.885343781788104,3
1995,1,"fg2",3.34691911042775,"total_crown_volume",0.833887145465195,0.836115884786716,0.846425413505225,0.854358253205975,0.863628928345923,0.879720593603028,0.885343781788112,3
1995,1,"fg2",3.54509862524841,"total_crown_volume",0.833887145465201,0.836115884786717,0.846425413505223,0.854358253205968,0.863628928345914,0.879720593603029,0.885343781788099,3
1995,1,"fg2",3.75501284855729,"total_crown_volume",0.833887145465199,0.836115884786714,0.846425413505226,0.854358253205975,0.863628928345924,0.879720593603029,0.885343781788106,3
1995,1,"fg2",3.97735662201565,"total_crown_volume",0.8338871454652,0.836115884786711,0.846425413505224,0.854358253205971,0.863628928345915,0.879720593603026,0.885343781788104,3
1995,1,"fg2",4.21286593061052,"total_crown_volume",0.833887145465197,0.836115884786716,0.846425413505225,0.85435825320597,0.863628928345917,0.879720593603031,0.885343781788099,3
1995,1,"fg2",4.46232033885469,"total_crown_volume",0.83370433043602,0.835887405551215,0.846339387813758,0.854358253205972,0.863628928345919,0.87972059360303,0.88534378178811,3
1995,1,"fg2",4.72654557124029,"total_crown_volume",0.830741259000379,0.834942889815796,0.846097557688,0.854273247444664,0.863612964805128,0.879720593603029,0.885343781788106,3
1995,1,"fg2",5.00641624548745,"total_crown_volume",0.529876277025739,0.762706105609249,0.845260794560768,0.854082068678287,0.863529596693538,0.879720593603028,0.885343781788101,3
1995,1,"fg2",5.30285876763557,"total_crown_volume",0.410531663689761,0.42447183898289,0.842306942266433,0.853091843950861,0.863296286241863,0.879535580832719,0.885343781788107,3
1995,1,"fg2",5.6168543985602,"total_crown_volume",0.393335663330393,0.401984312764287,0.739026703870936,0.850797152970489,0.86248715481329,0.879157242240485,0.885106598572797,3
1995,1,"fg2",5.94944250206614,"total_crown_volume",0.375736250202617,0.384128172181027,0.418207710441219,0.839509914797421,0.859992160211938,0.878005100452191,0.884046633161852,3
1995,1,"fg2",6.30172398530825,"total_crown_volume",0.36261217966336,0.368762958482593,0.39412107456125,0.435016711419754,0.852159200396435,0.876916220216166,0.883169079962313,3
1995,1,"fg2",6.67486494292836,"total_crown_volume",0.348034151452654,0.355842865671721,0.378111015990626,0.399940930210061,0.545993811780264,0.872364613956454,0.880511661308065,3
1995,1,"fg2",7.07010051697063,"total_crown_volume",0.33845747369457,0.345401174478358,0.368142580658956,0.387222581870665,0.409948332992448,0.858418001463611,0.874058262441362,3
1995,1,"fg2",7.48873898535221,"total_crown_volume",0.330266118806117,0.338073126719761,0.361937846135767,0.379767925537411,0.40029228326101,0.460345393244963,0.756237969854821,3
1995,1,"fg2",7.93216609242261,"total_crown_volume",0.324336941628406,0.331929045338615,0.358586209473419,0.376924894780946,0.396689888065708,0.424003026665161,0.43394934334914,3
1995,1,"fg2",8.4018496359464,"total_crown_volume",0.321719607608875,0.330265134016247,0.357606511122898,0.375867643021734,0.395138229897114,0.420666976870021,0.42841576012581,3
1995,1,"fg2",8.89934432569262,"total_crown_volume",0.321013585599077,0.329979795434356,0.357416414055068,0.37574876746478,0.394876839491303,0.419844044234485,0.427549348630307,3
1995,1,"fg2",9.42629692971367,"total_crown_volume",0.320454907222885,0.32976843973124,0.357306237489967,0.375645002542942,0.394777967971521,0.419506951698131,0.427264335457687,3
1995,1,"fg2",9.98445172534819,"total_crown_volume",0.320362764886996,0.329447891737802,0.357300690822724,0.375618809359891,0.394746268583685,0.4194989627065,0.426982933684541,3
1995,1,"fg2",10.5756562729917,"total_crown_volume",0.320362764886993,0.329447891737806,0.357300690822725,0.375618809359893,0.394746268583677,0.419498962706496,0.426982933684539,3
1995,1,"fg2",11.2018675317465,"total_crown_volume",0.320362764886996,0.329447891737805,0.357300690822724,0.375618809359894,0.39474626858368,0.419498962706502,0.426982933684544,3
1995,1,"fg2",11.865158337195,"total_crown_volume",0.320362764886992,0.329447891737806,0.357300690822725,0.375618809359894,0.394746268583676,0.419498962706505,0.426982933684536,3
1995,1,"fg2",12.5677242627381,"total_crown_volume",0.320362764886995,0.329447891737806,0.357300690822729,0.375618809359896,0.394746268583676,0.419498962706498,0.426982933684543,3
1995,1,"fg2",13.3118908872106,"total_crown_volume",0.320362764886997,0.329447891737805,0.357300690822724,0.375618809359893,0.394746268583677,0.419498962706501,0.426982933684543,3
1995,1,"fg2",14.1001214928303,"total_crown_volume",0.320362764886994,0.329447891737805,0.357300690822721,0.375618809359892,0.394746268583678,0.4194989627065,0.42698293368454,3
1995,1,"fg2",14.9350252189632,"total_crown_volume",0.320362764886995,0.329447891737807,0.357300690822727,0.375618809359896,0.39474626858368,0.419498962706501,0.426982933684539,3
1995,1,"fg2",15.8193656986918,"total_crown_volume",0.320362764886996,0.3294478917378,0.357300690822723,0.375618809359893,0.394746268583679,0.419498962706503,0.426982933684538,3
1995,1,"fg2",16.7560702067779,"total_crown_volume",0.320362764886992,0.329447891737813,0.357300690822723,0.375618809359896,0.394746268583678,0.419498962706495,0.426982933684543,3
1995,1,"fg2",17.7482393492988,"total_crown_volume",0.320362764886993,0.329447891737801,0.357300690822724,0.375618809359891,0.394746268583676,0.419498962706506,0.426982933684543,3
1995,1,"fg2",18.7991573270313,"total_crown_volume",0.320362764887001,0.329447891737805,0.357300690822725,0.375618809359895,0.394746268583681,0.419498962706496,0.426982933684539,3
1995,1,"fg2",19.9123028065563,"total_crown_volume",0.320362764886993,0.329447891737809,0.357300690822728,0.375618809359894,0.394746268583674,0.419498962706501,0.426982933684538,3
1995,1,"fg2",21.0913604350691,"total_crown_volume",0.320362764886995,0.329447891737807,0.357300690822723,0.375618809359894,0.394746268583684,0.419498962706504,0.426982933684542,3
1995,1,"fg2",22.3402330370112,"total_crown_volume",0.320362764886993,0.329447891737806,0.357300690822724,0.375618809359894,0.394746268583675,0.419498962706494,0.426982933684538,3
1995,1,"fg2",23.6630545328941,"total_crown_volume",0.320362764886997,0.329447891737803,0.357300690822724,0.375618809359893,0.394746268583677,0.419498962706506,0.426982933684544,3
1995,1,"fg2",25.0642036230806,"total_crown_volume",0.320362764886992,0.329447891737806,0.357300690822724,0.375618809359895,0.394746268583678,0.4194989627065,0.426982933684536,3
1995,1,"fg2",26.5483182818163,"total_crown_volume",0.320362764886994,0.329447891737801,0.357300690822726,0.375618809359891,0.394746268583679,0.419498962706502,0.426982933684541,3
1995,1,"fg2",28.1203111094894,"total_crown_volume",0.320362764886993,0.329447891737809,0.357300690822723,0.375618809359896,0.394746268583678,0.4194989627065,0.426982933684543,3
1995,1,"fg2",29.7853855939374,"total_crown_volume",0.320362764886999,0.329447891737807,0.357300690822724,0.375618809359894,0.394746268583681,0.419498962706502,0.426982933684541,3
1995,1,"fg2",31.5490533346251,"total_crown_volume",0.320362764886996,0.329447891737805,0.357300690822728,0.375618809359893,0.394746268583677,0.419498962706497,0.426982933684542,3
1995,1,"fg2",33.4171522867112,"total_crown_volume",0.320362764886993,0.329447891737806,0.357300690822723,0.375618809359893,0.394746268583676,0.419498962706498,0.426982933684537,3
1995,1,"fg2",35.395866085391,"total_crown_volume",0.320362764886998,0.329447891737799,0.357300690822723,0.375618809359894,0.394746268583681,0.419498962706505,0.426982933684544,3
1995,1,"fg2",37.4917445144825,"total_crown_volume",0.32036276488699,0.329447891737813,0.357300690822727,0.375618809359895,0.394746268583679,0.4194989627065,0.426982933684537,3
1995,1,"fg2",39.7117251870093,"total_crown_volume",0.320362764886995,0.329447891737798,0.357300690822724,0.375618809359891,0.394746268583676,0.419498962706499,0.426982933684539,3
1995,1,"fg2",42.0631565095448,"total_crown_volume",0.320362764886996,0.329447891737815,0.357300690822727,0.375618809359896,0.394746268583679,0.419498962706504,0.426982933684543,3
1995,1,"fg2",44.5538220063341,"total_crown_volume",0.320362764886995,0.329447891737801,0.357300690822724,0.375618809359893,0.394746268583677,0.419498962706499,0.42698293368454,3
1995,1,"fg2",47.191966083707,"total_crown_volume",0.320362764886989,0.329447891737806,0.357300690822722,0.375618809359895,0.394746268583676,0.4194989627065,0.426982933684541,3
1995,1,"fg2",49.9863213200684,"total_crown_volume",0.320362764887,0.329447891737802,0.357300690822726,0.375618809359894,0.39474626858368,0.4194989627065,0.426982933684543,3
1995,1,"fg2",52.9461373717968,"total_crown_volume",0.320362764886995,0.32944789173781,0.357300690822726,0.375618809359895,0.39474626858368,0.4194989627065,0.42698293368454,3
1995,1,"fg2",56.081211590734,"total_crown_volume",0.320362764886996,0.329447891737803,0.357300690822724,0.375618809359893,0.394746268583679,0.419498962706502,0.426982933684534,3
1995,1,"fg2",59.4019214546141,"total_crown_volume",0.320362764886989,0.32944789173781,0.357300690822726,0.375618809359894,0.394746268583673,0.4194989627065,0.426982933684544,3
1995,1,"fg2",62.9192589177791,"total_crown_volume",0.319503928171221,0.329112691204728,0.357151938703768,0.375493383772076,0.394581481186615,0.418903947355841,0.42665813337018,3
1995,1,"fg2",66.6448667958873,"total_crown_volume",-0.706100013388986,0.121266459523571,0.350883032953168,0.37225618604544,0.391457019573154,0.415319608826289,0.422616055649771,3
1995,1,"fg2",70.5910773050526,"total_crown_volume",-2.58433577805815,-2.44513186874804,-0.421475437699186,0.342736159980531,0.373858991073752,0.403330526164397,0.411401257017045,3
1995,1,"fg2",74.7709528829822,"total_crown_volume",-3.06610633688976,-2.99332599047934,-2.72282674045468,-2.32951919571686,-1.01543749915479,0.345324477306371,0.367509380578443,3
1995,1,"fg2",79.1983294272374,"total_crown_volume",-3.38301568190304,-3.30175764495657,-3.05993279063446,-2.88093656479403,-2.68914643915804,-2.34720500557523,-1.82874057378597,3
1995,1,"fg2",83.8878620937411,"total_crown_volume",-3.47157820091568,-3.38683870522404,-3.10792208729928,-2.91979083053019,-2.73809389110435,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",88.8550738071293,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364487,-2.42003829374426,3
1995,1,"fg2",94.116406643524,"total_crown_volume",-3.48411691214436,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",99.6892762558085,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",105.592129521561,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",111.844505604468,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",118.467100631337,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",125.481836198796,"total_crown_volume",-3.48411691214436,-3.39486880561044,-3.10861357845412,-2.9206526890372,-2.73809389110435,-2.49700168364487,-2.42003829374425,3
1995,1,"fg2",132.911931936456,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",140.781982366709,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364487,-2.42003829374424,3
1995,1,"fg2",149.118038315596,"total_crown_volume",-3.48411691214436,-3.39486880561043,-3.10861357845411,-2.92065268903719,-2.73809389110434,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",157.947693144217,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364487,-2.42003829374425,3
1995,1,"fg2",167.300174086119,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",177.206438993,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364487,-2.42003829374425,3
1995,1,"fg2",187.69927880897,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.92065268903719,-2.73809389110434,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",198.813426112576,"total_crown_volume",-3.48411691214436,-3.39486880561043,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364485,-2.42003829374424,3
1995,1,"fg2",210.585670085866,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364487,-2.42003829374425,3
1995,1,"fg2",223.054978291067,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",236.262625657963,"total_crown_volume",-3.48411691214435,-3.39486880561043,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364487,-2.42003829374424,3
1995,1,"fg2",250.252331108946,"total_crown_volume",-3.48411691214436,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364486,-2.42003829374425,3
1995,1,"fg2",265.070402273974,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110435,-2.49700168364487,-2.42003829374425,3
1995,1,"fg2",280.76588877447,"total_crown_volume",-3.48411691214435,-3.39486880561043,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364486,-2.42003829374424,3
1995,1,"fg2",297.39074458355,"total_crown_volume",-3.48411691214435,-3.39486880561044,-3.10861357845411,-2.9206526890372,-2.73809389110434,-2.49700168364487,-2.42003829374424,3
1995,1,"fg2",315,"total_crown_volume",-3.48411691214436,-3.39486880561043,-3.10861357845411,-2.92065268903719,-2.73809389110434,-2.49700168364487,-2.42003829374425,3
1995,2,"fg2",1.05921252001675,"total_crown_volume",0.341936208256511,0.345534737449082,0.359507364858019,0.368512230646396,0.379548994348044,0.398284445599112,0.407001047653355,1
1995,2,"fg2",1.12193116256024,"total_crown_volume",0.341935051612248,0.345534737394396,0.359498278349215,0.368482406068322,0.379497056910298,0.398056125169329,0.406043198557042,1
1995,2,"fg2",1.18836353398076,"total_crown_volume",0.341933420786093,0.34553473729844,0.359498268109313,0.368465450189612,0.37946106813325,0.397811222300955,0.405114966536492,1
1995,2,"fg2",1.25872953352377,"total_crown_volume",0.341931121401382,0.3455347371301,0.359498250814054,0.368401853453144,0.379369416269206,0.396994160589002,0.404783078074648,1
1995,2,"fg2",1.33326208122323,"total_crown_volume",0.34192787942288,0.345534736834781,0.359475540717741,0.368393745162671,0.379206372175926,0.396426127661052,0.404191786585903,1
1995,2,"fg2",1.41220788889523,"total_crown_volume",0.341923308531478,0.345519930396191,0.359449699411663,0.368366323621561,0.379061107933244,0.395760666689259,0.403252884931847,1
1995,2,"fg2",1.49582827678426,"total_crown_volume",0.341916864156887,0.345438317608402,0.359398213372315,0.368341632067663,0.37879862929529,0.395215852220865,0.401940769385274,1
1995,2,"fg2",1.58440003856497,"total_crown_volume",0.341907778730967,0.345413797759794,0.35935862450225,0.368305349448253,0.378643827129398,0.394704019905717,0.400928590337436,1
1995,2,"fg2",1.67821635756304,"total_crown_volume",0.34189497052952,0.345410055015277,0.359261971088237,0.368276826138258,0.378369861597253,0.394239979767882,0.39973119801371,1
1995,2,"fg2",1.77758777722769,"total_crown_volume",0.341876915405597,0.345410054731041,0.359187211941489,0.368135019261819,0.378199575338312,0.393534513579351,0.398684708862324,1
1995,2,"fg2",1.88284322906832,"total_crown_volume",0.341858360429578,0.345410053900625,0.359073630123611,0.367978799717554,0.377956166699236,0.392894985427022,0.397835801187728,1
1995,2,"fg2",1.99433112145793,"total_crown_volume",0.341807111441476,0.345410051472176,0.358821117570468,0.367908953480441,0.377712893653399,0.392019967254057,0.396639814807152,1
1995,2,"fg2",2.11242049290729,"total_crown_volume",0.341762997168113,0.345299726563125,0.358652995854613,0.36768299003632,0.37723550278576,0.3910190654507,0.395135032566716,1
1995,2,"fg2",2.23750223362737,"total_crown_volume",0.34174384015404,0.345100364787583,0.358511977482032,0.367283749318021,0.376750489704363,0.390169023110033,0.394435399392943,1
1995,2,"fg2",2.36999037942355,"total_crown_volume",0.341707404327116,0.344987813924508,0.358239415783508,0.366933988273085,0.376088236545612,0.389292630694401,0.393899355463592,1
1995,2,"fg2",2.51032348220468,"total_crown_volume",0.341559451313374,0.344639467257073,0.357813939273161,0.366324902847362,0.375371511506001,0.388527733485435,0.392925966661065,1
1995,2,"fg2",2.65896606164325,"total_crown_volume",0.341207693604786,0.344445321922673,0.357166836545391,0.365606211307942,0.374497176198804,0.387795726067748,0.392268255061456,1
1995,2,"fg2",2.81641014279217,"total_crown_volume",0.340742025130352,0.343916177361793,0.356318576449356,0.36466518383447,0.37373216848559,0.386784087735659,0.391296490479331,1
1995,2,"fg2",2.98317688474764,"total_crown_volume",0.339920719786731,0.343340702303601,0.355391152045515,0.363727250013885,0.372841535659321,0.385679598650893,0.390555645481642,1
1995,2,"fg2",3.15981830574927,"total_crown_volume",0.338915944210042,0.341710054449463,0.354008859065775,0.362831808048928,0.371741446508925,0.384946335264537,0.389778654069164,1
1995,2,"fg2",3.34691911042775,"total_crown_volume",0.336329085817207,0.33936100731327,0.352400103644075,0.361500149299052,0.370557504930629,0.383933802768461,0.388726631411674,1
1995,2,"fg2",3.54509862524841,"total_crown_volume",0.332755538216335,0.336623966926997,0.3500531668041,0.360071394355021,0.369199641424323,0.382830591620503,0.387533310110149,1
1995,2,"fg2",3.75501284855729,"total_crown_volume",0.327633743178824,0.332276531722727,0.347288693279145,0.358120154482515,0.367730272096222,0.381576291405508,0.385672245566706,1
1995,2,"fg2",3.97735662201565,"total_crown_volume",0.320824470048906,0.32654890463172,0.343481656724341,0.355732216840188,0.365836191056207,0.379874036113696,0.383957387773475,1
1995,2,"fg2",4.21286593061052,"total_crown_volume",0.313654058164945,0.319030626009322,0.338271034062887,0.352191975396453,0.363681337041811,0.377499279602983,0.38229072730563,1
1995,2,"fg2",4.46232033885469,"total_crown_volume",0.300694204332805,0.30822694597106,0.330727006719443,0.346663544490882,0.360590516748609,0.3756860178106,0.379831855340666,1
1995,2,"fg2",4.72654557124029,"total_crown_volume",0.280132406148371,0.295865724067037,0.319650527230708,0.339370795577792,0.355828197077898,0.372481422916476,0.376175804365239,1
1995,2,"fg2",5.00641624548745,"total_crown_volume",0.248015581142007,0.271073846131283,0.307036942888649,0.32753307120725,0.349631108114404,0.368572312789601,0.373734626096198,1
1995,2,"fg2",5.30285876763557,"total_crown_volume",0.234114428213331,0.245222482617192,0.292002465655284,0.312306617277104,0.338124985570051,0.363726785109732,0.367866471294664,1
1995,2,"fg2",5.6168543985602,"total_crown_volume",0.224593529131288,0.231298796845406,0.272992732686205,0.296415507442841,0.319668837149235,0.35649100356339,0.362979254883823,1
1995,2,"fg2",5.94944250206614,"total_crown_volume",0.21900251580229,0.223232824962374,0.250616728036536,0.280749372513556,0.302097985239001,0.346197274501033,0.354806226657378,1
1995,2,"fg2",6.30172398530825,"total_crown_volume",0.215298417259441,0.218993506721774,0.236896506938454,0.265285911709172,0.286091782664813,0.330490492933562,0.343671940809284,1
1995,2,"fg2",6.67486494292836,"total_crown_volume",0.212420368574703,0.216102574019375,0.23090034738806,0.251214898227968,0.273548013937354,0.304965999967765,0.32482180330867,1
1995,2,"fg2",7.07010051697063,"total_crown_volume",0.210498326209127,0.2136319213258,0.226865537819792,0.240910808098876,0.262432401677785,0.286315406696884,0.298573349153179,1
1995,2,"fg2",7.48873898535221,"total_crown_volume",0.208770043452519,0.2121019919014,0.22414178989514,0.235133598427708,0.253087580149622,0.273984483280875,0.282022610338266,1
1995,2,"fg2",7.93216609242261,"total_crown_volume",0.207342957805657,0.210752386304697,0.222090019301644,0.231390285688941,0.245362868543382,0.265228827120565,0.270985804930648,1
1995,2,"fg2",8.4018496359464,"total_crown_volume",0.205789134787048,0.209267673231945,0.220445850790727,0.228960370856618,0.240228244007625,0.258106135429305,0.262558578765414,1
1995,2,"fg2",8.89934432569262,"total_crown_volume",0.204785108984339,0.208326772105429,0.219156280994548,0.227177650381726,0.236490192717873,0.251928763077107,0.257084393378029,1
1995,2,"fg2",9.42629692971367,"total_crown_volume",0.203873689229097,0.207406798899044,0.217882926294863,0.225583802454156,0.233957748817877,0.247462977191394,0.252103730211711,1
1995,2,"fg2",9.98445172534819,"total_crown_volume",0.203275419086356,0.206753740534958,0.216992312089238,0.224602148519279,0.23199587168583,0.243712580834437,0.248487347608989,1
1995,2,"fg2",10.5756562729917,"total_crown_volume",0.202475262587303,0.205979912612318,0.216180659075588,0.223627035118716,0.230408180915779,0.241355039679262,0.245306582150426,1
1995,2,"fg2",11.2018675317465,"total_crown_volume",0.202138558129563,0.205194607497021,0.215443350812836,0.222764035566446,0.229306500109456,0.239519647918861,0.242716856731984,1
1995,2,"fg2",11.865158337195,"total_crown_volume",0.201631653236347,0.204767715350629,0.214843479495251,0.221825105799496,0.228453715982024,0.237691571157072,0.241103288536005,1
1995,2,"fg2",12.5677242627381,"total_crown_volume",0.200985667369966,0.203887256442671,0.214245740016072,0.221202456275787,0.227786974249748,0.236860712640583,0.240291295578114,1
1995,2,"fg2",13.3118908872106,"total_crown_volume",0.200251010384864,0.20339015027469,0.213726920258373,0.220729835632486,0.22722560948559,0.236276340851388,0.239362050641238,1
1995,2,"fg2",14.1001214928303,"total_crown_volume",0.199971660617805,0.202866301373713,0.213135719841745,0.220231361471791,0.226706561035373,0.235917436313185,0.238700602005493,1
1995,2,"fg2",14.9350252189632,"total_crown_volume",0.199239090252001,0.202336570446433,0.212823631351836,0.219801200395777,0.226343541026276,0.235621657666152,0.237971592349742,1
1995,2,"fg2",15.8193656986918,"total_crown_volume",0.198849100673099,0.201975672962,0.212485778535235,0.219465426061282,0.226066283335374,0.235451674431731,0.237696288290043,1
1995,2,"fg2",16.7560702067779,"total_crown_volume",0.198611723195905,0.201582069579378,0.21219306269284,0.219202808407303,0.22578345516855,0.23527966277661,0.237620825143065,1
1995,2,"fg2",17.7482393492988,"total_crown_volume",0.198251483213606,0.201361764647463,0.211922230344195,0.219014161547099,0.225652522230955,0.235197660637246,0.237563311190262,1
1995,2,"fg2",18.7991573270313,"total_crown_volume",0.1973561158674,0.200847254966387,0.211567561062096,0.218791261363883,0.22554747753377,0.235146906933126,0.23755621127974,1
1995,2,"fg2",19.9123028065563,"total_crown_volume",0.197110194301663,0.200413573923277,0.211298364420518,0.218561938415659,0.225482805755945,0.235104081786768,0.237556187416717,1
1995,2,"fg2",21.0913604350691,"total_crown_volume",0.19662011093562,0.200039590987198,0.211079464851133,0.218441399184413,0.225407176160664,0.235104081537114,0.23755617269218,1
1995,2,"fg2",22.3402330370112,"total_crown_volume",0.196360900416474,0.199851333120252,0.210841418215694,0.218335124519179,0.225391396865291,0.235101796745423,0.237556163606572,1
1995,2,"fg2",23.6630545328941,"total_crown_volume",0.195557826792059,0.199629701580854,0.210731349020084,0.218246205356211,0.225377054790241,0.2351017965513,0.237556158000374,1
1995,2,"fg2",25.0642036230806,"total_crown_volume",0.195544094552888,0.199444499604099,0.210640587895528,0.218178885653471,0.225326100760679,0.235101796454191,0.237556154541156,1
1995,2,"fg2",26.5483182818163,"total_crown_volume",0.195338751367858,0.199119669391157,0.210499831728227,0.218139626915511,0.225317094220043,0.235101796405555,0.237556152406702,1
1995,2,"fg2",28.1203111094894,"total_crown_volume",0.194946531157978,0.198860906334345,0.210457887713997,0.218104035250523,0.225313271340747,0.235101796381284,0.23755615108965,1
1995,2,"fg2",29.7853855939374,"total_crown_volume",0.194755635324574,0.198665223522858,0.210371153216292,0.218069707866321,0.225270840995142,0.235101796369079,0.237550203233765,1
1995,2,"fg2",31.5490533346251,"total_crown_volume",0.194637217438459,0.198566672363952,0.210323851312839,0.218025238119109,0.225259459869927,0.235101796363038,0.237521768620241,1
1995,2,"fg2",33.4171522867112,"total_crown_volume",0.194534601833877,0.198366114590189,0.210194025663162,0.217997839614243,0.225255875472539,0.235101796359961,0.237514536128548,1
1995,2,"fg2",35.395866085391,"total_crown_volume",0.194046384711963,0.198289024909366,0.210140547001918,0.217986861024118,0.225255875471056,0.235101796358458,0.237514520027687,1
