"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg1",49.9863213200684,4682.95397175215,4771.20767571764,5058.79100614345,5268.87805950827,5492.9417090446,5868.77931667662,5981.65817664147,2,1.25268861402753
1995,1,"fg1",52.9461373717968,4218.33401007092,4296.54712174491,4556.33628322568,4738.04066688177,4931.06455900415,5239.42887820694,5336.45284493729,2,1.25268861402753
1995,1,"fg1",56.081211590734,3789.17962281888,3855.49515452941,4093.82643591716,4259.08488121237,4433.89557693857,4699.47108309007,4786.89658658608,2,1.25268861402753
1995,1,"fg1",59.4019214546141,3378.52843643058,3454.39782580947,3674.04404977707,3831.13472333019,3993.40167458739,4237.74781878651,4336.1170132407,2,1.25268861402753
1995,1,"fg1",62.9192589177791,3005.02034039131,3074.94271835384,3290.62691076768,3446.24961776368,3606.34580961638,3837.15189011172,3928.8682769522,2,1.25268861402753
1995,1,"fg1",66.6448667958873,2663.04496882523,2731.82721029747,2946.0491515668,3098.59951297554,3254.36546611136,3491.20676532556,3567.5688065993,2,1.25268861402753
1995,1,"fg1",70.5910773050526,2356.6871785989,2414.4746775878,2631.18033396928,2785.91085039497,2945.89804668776,3188.35564607712,3247.93763609374,2,1.25268861402753
1995,1,"fg1",74.7709528829822,2073.69122159383,2142.2913398155,2348.42028016591,2505.76488349427,2666.27850487934,2905.61266461505,2973.51291603459,2,1.25268861402753
1995,1,"fg1",79.1983294272374,1819.69939500506,1893.56763829275,2096.8010431196,2254.85329159328,2415.55784920983,2653.49840238446,2718.65616513885,2,1.25268861402753
1995,1,"fg1",83.8878620937411,1601.7749424713,1671.73952857868,1874.21642196321,2029.17085074178,2190.12395324633,2428.91927820712,2489.23747060363,2,1.25268861402753
1995,1,"fg1",88.8550738071293,1409.63637882162,1478.10106077004,1673.45849036075,1825.18705830425,1982.16819630216,2219.26111216047,2286.31876402289,2,1.25268861402753
1995,1,"fg1",94.116406643524,1233.24506939492,1302.59926535917,1492.14516670513,1640.69136325019,1794.81471498094,2025.07340547899,2104.55705149795,2,1.25268861402753
1995,1,"fg1",99.6892762558085,1082.56028339206,1147.66085597548,1332.28573519699,1475.83497542751,1627.49657920347,1851.71956584891,1932.89529530702,2,1.25268861402753
1995,1,"fg1",105.592129521561,950.05902094067,1009.84677933849,1189.41631267418,1327.87997888106,1474.25204242936,1695.10681079721,1778.08903934388,2,1.25268861402753
1995,1,"fg1",111.844505604468,831.154911228825,888.850640451679,1061.04826123189,1195.29105590961,1334.99044948563,1555.23219048557,1631.53253348276,2,1.25268861402753
1995,1,"fg1",118.467100631337,728.748344698471,782.13939630252,946.73363538273,1076.41924798272,1211.14227840864,1423.94232563584,1496.75855886139,2,1.25268861402753
1995,1,"fg1",125.481836198796,638.761376933356,686.627927631725,844.390933642769,969.297677179504,1097.97773755662,1304.37639705944,1375.15068385136,2,1.25268861402753
1995,1,"fg1",132.911931936456,560.661906505477,603.832635823666,752.949667615005,871.987485054853,995.545444634549,1197.10038601282,1262.38726662081,2,1.25268861402753
1995,1,"fg1",140.781982366709,492.111487393807,531.125635795892,670.997868514232,784.528941813195,901.806597611498,1097.03705218392,1162.19488047996,2,1.25268861402753
1995,1,"fg1",149.118038315596,429.856319264917,468.03541904218,598.479858248554,704.928819567478,816.78555884721,1005.34731342275,1067.26003998978,2,1.25268861402753
1995,1,"fg1",157.947693144217,375.555435334967,412.229367717391,533.287893633652,634.803112910835,740.806271978408,920.615749277406,978.627347171074,2,1.25268861402753
1995,1,"fg1",167.300174086119,328.425009199978,362.919608497262,476.103099835619,571.322571048296,672.434212019559,843.296338440455,900.312934039427,2,1.25268861402753
1995,1,"fg1",177.206438993,286.124200468712,319.385796885651,424.224364255866,514.032553178794,610.73457410747,773.607236761631,826.537774978985,2,1.25268861402753
1995,1,"fg1",187.69927880897,249.694634067394,280.926321130558,378.018140700997,462.549013857856,553.544470529843,708.580777379354,760.197280011229,2,1.25268861402753
1995,1,"fg1",198.813426112576,217.394381805888,247.30868713637,337.369296953171,415.876683867148,502.201557909924,648.893563959131,699.071894651456,2,1.25268861402753
1995,1,"fg1",210.585670085866,189.524833725074,216.986524461519,300.588688371327,374.1861343411,454.818799251327,594.279125331801,642.824792297605,2,1.25268861402753
1995,1,"fg1",223.054978291067,165.490215750393,191.205606634394,268.144086855431,336.574417759002,412.247896857239,545.697102483036,591.080789567549,2,1.25268861402753
1995,1,"fg1",236.262625657963,145.036728442933,168.112725271978,239.142562578173,302.861575566167,374.20747994,500.099224431435,543.38034142129,2,1.25268861402753
1995,1,"fg1",250.252331108946,126.769307687005,147.89043626741,213.119077499952,272.517679452425,339.508744414767,458.318564882069,499.784258161861,2,1.25268861402753
1995,1,"fg1",265.070402273974,110.755987206255,130.138364960692,190.065412297706,244.963993728189,307.673919031362,420.537553951257,459.542432770042,2,1.25268861402753
1995,1,"fg1",280.76588877447,96.9395986027674,114.49532395059,169.475330063628,220.714426140591,279.066485804545,384.951129002045,422.604719632698,2,1.25268861402753
1995,1,"fg1",297.39074458355,84.8455644850901,100.562666058528,151.124984914561,198.668635845836,253.213225778754,352.970565173594,388.631444328221,2,1.25268861402753
1995,1,"fg1",315,74.0623530950857,88.4014303295727,134.667676912337,178.771513702163,229.69992734673,323.155029937319,357.36471515976,2,1.25268861402753
1995,1,"fg1",1,260.039644327902,262.07445653947,268.242856792729,272.687142399044,277.163471581203,283.701838635784,285.902284350036,3,1.25268861402753
1995,1,"fg1",1.05921252001675,278.712375193206,280.643091083712,287.010339006094,291.561387352639,296.187842694097,303.004441444499,305.182496138842,3,1.25268861402753
1995,1,"fg1",1.12193116256024,298.61577553681,300.5927921041,307.104290224027,311.76056027221,316.518051849932,323.518363578614,325.806542844281,3,1.25268861402753
1995,1,"fg1",1.18836353398076,319.888210632993,321.948907394111,328.670455854103,333.353646043133,338.162296441834,345.364252896167,347.718368784896,3,1.25268861402753
1995,1,"fg1",1.25872953352377,342.699433808711,344.814769669546,351.681849373747,356.485934942666,361.413335990251,368.777036464527,370.982399225875,3,1.25268861402753
1995,1,"fg1",1.33326208122323,367.097426499951,369.296566885604,376.270617097762,381.207263576045,386.264552194616,393.785894638022,395.970590251739,3,1.25268861402753
1995,1,"fg1",1.41220788889523,393.293786124931,395.521954498907,402.621510773692,407.584727368423,412.815694913716,420.513587571886,422.596701809189,3,1.25268861402753
1995,1,"fg1",1.49582827678426,421.351741057264,423.656328539256,430.809847849122,435.814973732401,441.156030252983,448.89515502853,451.049228211446,3,1.25268861402753
1995,1,"fg1",1.58440003856497,451.507206143427,453.672768398713,460.9583159653,465.99923357488,471.449687328696,479.357334787378,481.409877371442,3,1.25268861402753
1995,1,"fg1",1.67821635756304,483.676110568273,485.788819776267,493.141781552451,498.364499597707,503.816710481154,511.871307098366,513.890289234466,3,1.25268861402753
1995,1,"fg1",1.77758777722769,517.954120127356,519.971458272712,527.558437853627,532.942791541605,538.475747208705,546.645830328961,548.88793266554,3,1.25268861402753
1995,1,"fg1",1.88284322906832,554.723960516546,556.550231615898,564.425213413376,569.796780056626,575.486696587322,583.723802552095,586.059497315072,3,1.25268861402753
1995,1,"fg1",1.99433112145793,593.890098175702,596.018776806233,603.880847346029,609.268835117397,614.9362458692,623.344578120967,625.915814961502,3,1.25268861402753
1995,1,"fg1",2.11242049290729,635.779177343366,638.194712866636,645.996597635209,651.522477941352,657.404865009979,665.878043145571,668.506768475202,3,1.25268861402753
1995,1,"fg1",2.23750223362737,680.589569635395,683.145731165968,691.082090166917,696.81148211365,702.68191188691,711.543252017534,713.943408349838,3,1.25268861402753
1995,1,"fg1",2.36999037942355,728.365393256816,731.12345516296,739.272367318006,745.142060640504,751.184160526556,759.989870092915,763.036817347063,3,1.25268861402753
1995,1,"fg1",2.51032348220468,779.563303186226,782.392852670817,790.837582250306,796.819538032617,802.979665609272,812.091634800679,815.328755790199,3,1.25268861402753
1995,1,"fg1",2.65896606164325,833.937092053083,837.091742594379,845.853500993642,851.993886525889,858.454841019657,868.118847520213,871.500568338388,3,1.25268861402753
1995,1,"fg1",2.81641014279217,891.678168838088,895.241351478425,904.740039568801,911.16183672771,917.793082026523,927.987792171309,931.459036335079,3,1.25268861402753
1995,1,"fg1",2.98317688474764,953.831517281064,957.539303258804,967.576993448404,974.345993158053,981.148228483465,992.334357134069,995.943558056981,3,1.25268861402753
1995,1,"fg1",3.15981830574927,1019.30202668921,1023.75579766167,1034.56540844569,1041.80079461022,1049.36452553363,1060.84053209825,1065.1519950677,3,1.25268861402753
1995,1,"fg1",3.34691911042775,1090.02755563005,1094.3928056432,1106.30597163652,1114.12531985767,1122.0652910422,1134.77231719395,1139.06633608915,3,1.25268861402753
1995,1,"fg1",3.54509862524841,1165.55378708367,1169.71649576337,1182.9163057188,1191.34898174521,1200.00132324546,1213.97135429054,1218.3870933492,3,1.25268861402753
1995,1,"fg1",3.75501284855729,1246.0555682987,1250.17734222248,1264.63518608093,1273.91216479737,1283.645621058,1299.03143162511,1303.76013528069,3,1.25268861402753
1995,1,"fg1",3.97735662201565,1331.1730012803,1335.92847613284,1351.77954057614,1362.36662205458,1372.88612536219,1390.19332099047,1396.25119006525,3,1.25268861402753
1995,1,"fg1",4.21286593061052,1422.09679979923,1427.53537375881,1444.75668264854,1456.76563526589,1468.51383937925,1488.07621316454,1494.4081846525,3,1.25268861402753
1995,1,"fg1",4.46232033885469,1518.83572711551,1525.23633267274,1544.11540889554,1557.62675335637,1571.14014865734,1592.59840319492,1599.79636250506,3,1.25268861402753
1995,1,"fg1",4.72654557124029,1622.6348497109,1629.42980566062,1650.35128230068,1665.60095228941,1680.96142848112,1704.88552452332,1713.76890655545,3,1.25268861402753
1995,1,"fg1",5.00641624548745,1732.44552884693,1740.61751970518,1764.07371750528,1781.04843954058,1798.46359074672,1825.63550331704,1835.41406681356,3,1.25268861402753
1995,1,"fg1",5.30285876763557,1850.14962716744,1858.98864727539,1885.4280823357,1904.42110868093,1923.96927662722,1955.53371852711,1965.87636222814,3,1.25268861402753
1995,1,"fg1",5.6168543985602,1976.19527595648,1985.59466100403,2015.1013332601,2036.27213544924,2057.91747697157,2094.29968474111,2104.73025970643,3,1.25268861402753
1995,1,"fg1",5.94944250206614,2109.60971352246,2120.40260525035,2153.51253146322,2177.44694960372,2201.63179863216,2243.27171361657,2253.92476785406,3,1.25268861402753
1995,1,"fg1",6.30172398530825,2252.02214401072,2263.85737739996,2301.82356341884,2328.49594558432,2355.2839040099,2402.71863079896,2414.14773918046,3,1.25268861402753
1995,1,"fg1",6.67486494292836,2404.21479038982,2417.29330812559,2460.1921036526,2489.65001264071,2519.91410431308,2572.80220732586,2586.89711304969,3,1.25268861402753
1995,1,"fg1",7.07010051697063,2566.04659780164,2581.58856851668,2628.78133175825,2662.33784176291,2695.98279797373,2756.18799404972,2771.13708583088,3,1.25268861402753
1995,1,"fg1",7.48873898535221,2739.26137485448,2756.88668858615,2809.27353602442,2846.59189710313,2884.15817617079,2951.0356239722,2968.9121382088,3,1.25268861402753
1995,1,"fg1",7.93216609242261,2923.69522102623,2942.44187567444,3002.65457954038,3043.88667288761,3085.79282463405,3159.704145208,3178.8101540996,3,1.25268861402753
1995,1,"fg1",8.4018496359464,3120.55815455236,3141.19714805665,3206.28456241121,3252.85531196586,3298.31778218865,3374.73685426621,3397.60531712492,3,1.25268861402753
1995,1,"fg1",8.89934432569262,3323.57649771228,3348.85548844674,3419.30297012705,3468.5385271889,3517.61529007969,3597.43935620741,3622.39756990105,3,1.25268861402753
1995,1,"fg1",9.42629692971367,3517.07630866108,3544.82580530279,3624.84931973662,3684.95045415493,3740.56343918079,3820.87904932202,3848.01682652882,3,1.25268861402753
1995,1,"fg1",9.98445172534819,3672.67689919807,3703.2440135586,3815.55992253293,3890.71835375805,3961.74457234394,4049.08943728774,4075.80735551754,3,1.25268861402753
1995,1,"fg1",10.5756562729917,3817.70942058135,3851.21456818561,3970.08985865416,4070.26139714552,4159.3703601091,4269.32714984741,4305.81812952976,3,1.25268861402753
1995,1,"fg1",11.2018675317465,3970.10394710125,4001.05400214511,4116.81311138825,4218.17137847517,4322.88628655096,4458.94978630896,4495.09164957251,3,1.25268861402753
1995,1,"fg1",11.865158337195,4124.20130165006,4154.97228602534,4267.43990392776,4364.69714421101,4463.17104147585,4608.67492548496,4653.77848681605,3,1.25268861402753
1995,1,"fg1",12.5677242627381,4281.43335421107,4315.68598914704,4423.47380076759,4516.14271798202,4609.09786621677,4747.15041373959,4792.38313851312,3,1.25268861402753
1995,1,"fg1",13.3118908872106,4441.2062109035,4479.33435983942,4582.45619439622,4672.05573930423,4760.54337327523,4891.21477815554,4941.60785379645,3,1.25268861402753
1995,1,"fg1",14.1001214928303,4603.78688769703,4643.05068767944,4748.98098650038,4834.25889359101,4918.22692943296,5044.08154910879,5092.87675294986,3,1.25268861402753
1995,1,"fg1",14.9350252189632,4773.23541259983,4809.98893022314,4918.52164467323,5000.55034521904,5083.69916613103,5205.85094873736,5253.42941595494,3,1.25268861402753
1995,1,"fg1",15.8193656986918,4946.6895823806,4977.32319885162,5091.49420530553,5174.53135220922,5254.28412108404,5377.48180271126,5419.25662885003,3,1.25268861402753
1995,1,"fg1",16.7560702067779,5117.29218580536,5149.29670343618,5268.8175735687,5353.01804492386,5434.14341690646,5556.47598641012,5601.98037456276,3,1.25268861402753
1995,1,"fg1",17.7482393492988,5289.86760896568,5326.60168711984,5451.98065695827,5539.12021613525,5624.83827518536,5749.09222067377,5790.31144868906,3,1.25268861402753
1995,1,"fg1",18.7991573270313,5460.73246564207,5505.63719649763,5637.96861121997,5728.78292383841,5820.60309338468,5956.93040559512,5996.68647262326,3,1.25268861402753
1995,1,"fg1",19.9123028065563,5633.14485033524,5681.86939318245,5824.84140131933,5925.25188524522,6029.80580766096,6171.62176841504,6210.94645537215,3,1.25268861402753
1995,1,"fg1",21.0913604350691,5810.93412189514,5860.89084610625,6019.0400793169,6129.60674244961,6245.1575579639,6396.15530479678,6447.12391940991,3,1.25268861402753
1995,1,"fg1",22.3402330370112,5986.97816612809,6041.25408971786,6221.80500770338,6341.51558760443,6470.40120723911,6634.42819431226,6697.68723094901,3,1.25268861402753
1995,1,"fg1",23.6630545328941,6167.09539506131,6224.38916746008,6429.54574321308,6562.79496998311,6704.29242677841,6894.4978378633,6956.52940888206,3,1.25268861402753
1995,1,"fg1",25.0642036230806,6347.35062446251,6411.09653519156,6638.23224572272,6789.44751569232,6946.5623911232,7155.29812108923,7226.37818186484,3,1.25268861402753
1995,1,"fg1",26.5483182818163,6531.85316515822,6597.8122181105,6853.29745987966,7024.55582621444,7196.92911952764,7431.13112007833,7514.64205591367,3,1.25268861402753
1995,1,"fg1",28.1203111094894,6711.83892196752,6791.61577537344,7076.8509028066,7270.1503380117,7459.70372812902,7725.84381735733,7812.44408739242,3,1.25268861402753
1995,1,"fg1",29.7853855939374,6899.44701865358,6992.79900211003,7305.16725672453,7522.72954107251,7732.27788238699,8028.55039838389,8124.27626853431,3,1.25268861402753
1995,1,"fg1",31.5490533346251,7086.11809407987,7194.70746006872,7540.91778158185,7782.54031371113,8018.24152408821,8351.26954249124,8458.37060349652,3,1.25268861402753
1995,1,"fg1",33.4171522867112,7279.67703820016,7404.64438713881,7778.67775047042,8053.17243719923,8313.13484709273,8677.64621810906,8802.35843376944,3,1.25268861402753
1995,1,"fg1",35.395866085391,7476.47735023834,7619.67428383567,8028.36433417456,8329.27298906838,8619.13862695465,9019.76138899218,9159.8746859965,3,1.25268861402753
1995,1,"fg1",37.4917445144825,7687.94650430771,7839.41352786229,8289.46089988659,8619.75512570169,8935.93326398857,9363.58782628136,9510.70625371084,3,1.25268861402753
1995,1,"fg1",39.7117251870093,7860.02238510172,8043.11034642519,8519.77208844984,8864.52646405806,9171.25900579429,9615.83514246701,9749.22272660712,3,1.25268861402753
1995,1,"fg1",42.0631565095448,7542.75850837471,7733.6356182926,8364.66402647766,8777.23815017703,9140.11318802592,9648.24017784486,9795.2918841791,3,1.25268861402753
1995,1,"fg1",44.5538220063341,6705.98687817499,6891.84801962827,7525.17984810818,8151.63522433678,8733.21630185475,9382.10450889021,9547.17180585524,3,1.25268861402753
1995,1,"fg1",47.191966083707,5942.60580962979,6092.26695167982,6603.32859785891,7109.3904906599,7780.34814891953,8947.85635122751,9193.03695631416,3,1.25268861402753
