"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,1,"fg3",297.39074458355,"diameter_growth_fitted",0.941037446456579,0.946982486764065,0.963171643680301,0.974972112473807,0.987208849883337,1.0035409846615,1.00820853505768
1995,1,"fg3",315,"diameter_growth_fitted",0.97430783671382,0.980665340929338,0.997592005337574,1.00995332889182,1.02273804751926,1.03988434718743,1.04479438385788
1995,2,"fg3",1,"diameter_growth_fitted",0.0142267675388475,0.0144846472407479,0.01551434097689,0.0161359873224347,0.016738793192458,0.0176433115062051,0.0178809295604219
1995,2,"fg3",1.05921252001675,"diameter_growth_fitted",0.017767952582286,0.0179427852929886,0.0185524396544984,0.0189877030104647,0.0193884280454156,0.0200295156627701,0.0202417674224527
1995,2,"fg3",1.12193116256024,"diameter_growth_fitted",0.0213612793151095,0.0214777373463382,0.0218474595336245,0.0221126842334567,0.0223683078082866,0.0227364085470852,0.0228787278163389
1995,2,"fg3",1.18836353398076,"diameter_growth_fitted",0.0248751129970185,0.0249614041953007,0.0252205768478919,0.025421826553567,0.0256027983283306,0.0258698681478037,0.0259840017034594
1995,2,"fg3",1.25872953352377,"diameter_growth_fitted",0.0282156457038961,0.0283040432360793,0.0285668759855535,0.0287683108649562,0.0289528846878227,0.0292462900376629,0.0293544992870378
1995,2,"fg3",1.33326208122323,"diameter_growth_fitted",0.0314648655295409,0.0315584429699386,0.0318482980643224,0.0320352228447272,0.0322196589103269,0.0325094151735507,0.032595405669268
1995,2,"fg3",1.41220788889523,"diameter_growth_fitted",0.0345625790860235,0.0346414244776269,0.0349089710732679,0.0350865887068808,0.0352675039765279,0.0355225307778031,0.0356194484456508
1995,2,"fg3",1.49582827678426,"diameter_growth_fitted",0.0373402771986867,0.0374106673637211,0.0376762433502957,0.0378432769921977,0.0380300563137687,0.0383017070098809,0.0383833847307069
1995,2,"fg3",1.58440003856497,"diameter_growth_fitted",0.0398000450393012,0.0398729021748991,0.0401267160627221,0.0403025584256546,0.0404820248268903,0.0407550412091436,0.0408443788670795
1995,2,"fg3",1.67821635756304,"diameter_growth_fitted",0.0420087558451853,0.0420777359701328,0.0423214258802021,0.0424892531143563,0.0426630169573161,0.0429338405701613,0.0430202839299413
1995,2,"fg3",1.77758777722769,"diameter_growth_fitted",0.0440230187145293,0.0441020167351534,0.0443234372291941,0.0444811111580952,0.0446371303893137,0.0448721600159497,0.0449474493261986
1995,2,"fg3",1.88284322906832,"diameter_growth_fitted",0.0459140328962525,0.0459781010012858,0.0461867434667122,0.0463292837275749,0.0464765196571444,0.0466788070058155,0.0467481235799136
1995,2,"fg3",1.99433112145793,"diameter_growth_fitted",0.047705554217713,0.0477701131529851,0.0479624854998809,0.0480973721211427,0.0482381120346862,0.0484379888090951,0.0484900092023494
1995,2,"fg3",2.11242049290729,"diameter_growth_fitted",0.0494301734886675,0.0495017534356588,0.0496953886227701,0.0498294538343203,0.0499717551088964,0.0501688245801006,0.0502200119801885
1995,2,"fg3",2.23750223362737,"diameter_growth_fitted",0.0511391583827761,0.0512198534553588,0.0514154040051255,0.0515510100479776,0.0517008976257981,0.0519051720051191,0.0519592613438437
1995,2,"fg3",2.36999037942355,"diameter_growth_fitted",0.0528616588314963,0.0529385597179669,0.0531475939492279,0.05329342000402,0.0534460366675081,0.0536527210530886,0.0537168450125645
1995,2,"fg3",2.51032348220468,"diameter_growth_fitted",0.0546122762983722,0.0546884415148887,0.0549057575015952,0.0550597764848518,0.0552161751448188,0.0554310448893406,0.0555021046222598
1995,2,"fg3",2.65896606164325,"diameter_growth_fitted",0.0564045396500779,0.0564816847491399,0.0567061132341301,0.0568652032715127,0.0570239706990774,0.0572481320416932,0.0573227501190833
1995,2,"fg3",2.81641014279217,"diameter_growth_fitted",0.058244315706907,0.0583210211054042,0.0585519835652141,0.058710806872536,0.0588768474783147,0.0591085241285727,0.0591826064167048
1995,2,"fg3",2.98317688474764,"diameter_growth_fitted",0.0601377906055677,0.0602191017067062,0.060449178823188,0.0606083175799874,0.0607772718543377,0.0610184377074214,0.0610886404465964
1995,2,"fg3",3.15981830574927,"diameter_growth_fitted",0.0620844140066643,0.0621682329167924,0.0624020551261511,0.0625625481322613,0.0627357397758633,0.0629769015216048,0.0630569129812606
1995,2,"fg3",3.34691911042775,"diameter_growth_fitted",0.0640982731610266,0.0641767329885986,0.064417417241145,0.0645788751558111,0.0647527694076948,0.0649917301384321,0.0650721747567476
1995,2,"fg3",3.54509862524841,"diameter_growth_fitted",0.0661673433152746,0.0662519876541906,0.0664920790325125,0.0666576472697078,0.0668302376241532,0.0670769949177306,0.0671564253904182
1995,2,"fg3",3.75501284855729,"diameter_growth_fitted",0.0683039083010182,0.068386801447306,0.0686334505866315,0.0687977557665164,0.0689758169394065,0.0692242010057949,0.0693076550786925
1995,2,"fg3",3.97735662201565,"diameter_growth_fitted",0.0705174865777522,0.0705911476818108,0.0708391235588798,0.0710057732102906,0.071185108948416,0.0714351278991076,0.0715291815050436
1995,2,"fg3",4.21286593061052,"diameter_growth_fitted",0.0727869480583612,0.0728612751109593,0.0731123464464779,0.0732854731295152,0.0734684334481151,0.0737239471905083,0.0738156667337685
1995,2,"fg3",4.46232033885469,"diameter_growth_fitted",0.0751307682621951,0.0752022760879819,0.0754592965990481,0.0756365803879486,0.0758221811409265,0.0760875248087153,0.07618636376328
1995,2,"fg3",4.72654557124029,"diameter_growth_fitted",0.0775398088188543,0.0776117309669518,0.0778800979791638,0.0780660172883783,0.0782553914002787,0.0785278315144582,0.0786303073748927
1995,2,"fg3",5.00641624548745,"diameter_growth_fitted",0.0800233301587889,0.0801000738212041,0.0803775041176314,0.0805698327531608,0.0807672017906868,0.0810523249256574,0.0811526299524379
1995,2,"fg3",5.30285876763557,"diameter_growth_fitted",0.0825910881096849,0.0826604111970989,0.0829490841076927,0.0831529543803028,0.0833650284674676,0.0836533379079732,0.0837654619714336
1995,2,"fg3",5.6168543985602,"diameter_growth_fitted",0.0852259693362309,0.0852949656691021,0.0856084499054782,0.0858194524474685,0.086041309103302,0.0863493065283059,0.0864645021157548
1995,2,"fg3",5.94944250206614,"diameter_growth_fitted",0.0879334323171152,0.0880136637126439,0.0883465852568155,0.0885720869495956,0.0888042014874116,0.0891267825273862,0.0892637597857146
1995,2,"fg3",6.30172398530825,"diameter_growth_fitted",0.0907338654898945,0.0908234050601516,0.0911727819348521,0.0914110412067782,0.0916605643662287,0.0920102772780331,0.0921478604228213
1995,2,"fg3",6.67486494292836,"diameter_growth_fitted",0.0936182187667784,0.0937123799495526,0.0940882750668676,0.0943420741708255,0.0946086154167313,0.09498348769586,0.0951209402555244
1995,2,"fg3",7.07010051697063,"diameter_growth_fitted",0.0965755815618055,0.0966961177113662,0.0970917372293523,0.0973665162166129,0.0976481775691065,0.0980580385295593,0.0982099282506808
1995,2,"fg3",7.48873898535221,"diameter_growth_fitted",0.0996359655714924,0.0997685520772153,0.100189090007297,0.100489444722182,0.10079132847495,0.101234582024626,0.10140138393963
1995,2,"fg3",7.93216609242261,"diameter_growth_fitted",0.102776600036818,0.102952558115096,0.103391787708062,0.103716540295145,0.10403517442837,0.104518302877019,0.104705806574058
1995,2,"fg3",8.4018496359464,"diameter_growth_fitted",0.106016036205677,0.106214022914113,0.106701308022306,0.107037524962729,0.107386178022068,0.107914223834264,0.108104626609885
1995,2,"fg3",8.89934432569262,"diameter_growth_fitted",0.109350844882753,0.109588713741305,0.110104800460911,0.110472427982014,0.110846652253076,0.111418015624218,0.111627793867928
1995,2,"fg3",9.42629692971367,"diameter_growth_fitted",0.112819524593308,0.113064471040163,0.113618821153585,0.11401128950879,0.114423118757042,0.115032682930834,0.115277329977718
1995,2,"fg3",9.98445172534819,"diameter_growth_fitted",0.116386642149765,0.116639559331973,0.117241282467062,0.117663947543578,0.118105391771288,0.118764527456928,0.119033363505534
1995,2,"fg3",10.5756562729917,"diameter_growth_fitted",0.120071432098134,0.120318946108885,0.120985250404623,0.121431808289388,0.121913982460164,0.122634373988895,0.122902273397363
1995,2,"fg3",11.2018675317465,"diameter_growth_fitted",0.123869398416893,0.124123721677669,0.124845784537064,0.125327172444501,0.125835116716262,0.126624355713003,0.126911335282331
1995,2,"fg3",11.865158337195,"diameter_growth_fitted",0.127783222801819,0.128059231179645,0.128823080079345,0.129349028245771,0.129884868145208,0.130738121810986,0.13104640478868
1995,2,"fg3",12.5677242627381,"diameter_growth_fitted",0.131830775245763,0.132101215512551,0.132931855382037,0.133499279358475,0.134069990367042,0.135001655371618,0.13532722322662
1995,2,"fg3",13.3118908872106,"diameter_growth_fitted",0.135982225649937,0.136264203528933,0.137168107797697,0.137776700374386,0.138392518682569,0.139405105714616,0.139740277146895
1995,2,"fg3",14.1001214928303,"diameter_growth_fitted",0.140263426922623,0.140566845648319,0.14153679581764,0.142198707490565,0.142858991008525,0.143935518445143,0.144300502974697
1995,2,"fg3",14.9350252189632,"diameter_growth_fitted",0.14468560545829,0.145016761435902,0.146048949634852,0.146759863548236,0.147474361549411,0.148620437748325,0.149013579108338
1995,2,"fg3",15.8193656986918,"diameter_growth_fitted",0.149248826062699,0.149613229654331,0.150709307001575,0.151467460565054,0.152227293763156,0.153460639066394,0.153868602640714
1995,2,"fg3",16.7560702067779,"diameter_growth_fitted",0.15394206573934,0.154344327321471,0.155511627801946,0.1563259595047,0.15714071988325,0.15845863965738,0.158886132749284
1995,2,"fg3",17.7482393492988,"diameter_growth_fitted",0.15879260780667,0.15923766227248,0.160466540024486,0.161337796309055,0.162211989816584,0.163626161328077,0.164078633458439
1995,2,"fg3",18.7991573270313,"diameter_growth_fitted",0.163804594469213,0.164272963501162,0.165584116658146,0.166511323912264,0.167441353400555,0.168956066770964,0.169432723666549
1995,2,"fg3",19.9123028065563,"diameter_growth_fitted",0.16895219144937,0.169476002684882,0.170856563373783,0.171849440593072,0.172849400214135,0.174461752721576,0.17495311804198
1995,2,"fg3",21.0913604350691,"diameter_growth_fitted",0.174261954455114,0.174835734250781,0.176306564288593,0.177365436352996,0.178434356399483,0.180153046106309,0.180649093944876
1995,2,"fg3",22.3402330370112,"diameter_growth_fitted",0.179741530557002,0.180351013736767,0.181923592911698,0.183050364162989,0.184198159774243,0.186022223741797,0.186551040551918
1995,2,"fg3",23.6630545328941,"diameter_growth_fitted",0.185400353431007,0.186025132308311,0.187717669566742,0.188920194965142,0.190136833325023,0.192075806100713,0.192653325189901
1995,2,"fg3",25.0642036230806,"diameter_growth_fitted",0.19123396769389,0.191875242742345,0.193698187936437,0.194969612088946,0.196275413215848,0.198332660682785,0.198947382631015
1995,2,"fg3",26.5483182818163,"diameter_growth_fitted",0.197247038362877,0.197922099350997,0.199869033186157,0.201225032102931,0.202610917445921,0.204806179774869,0.205464273034102
1995,2,"fg3",28.1203111094894,"diameter_growth_fitted",0.203452914713239,0.204157442265134,0.206229221891702,0.207678875956096,0.209146506423953,0.211482543167446,0.212190483207892
1995,2,"fg3",29.7853855939374,"diameter_growth_fitted",0.209845870813599,0.210609649757265,0.212800860977154,0.214337732657894,0.215886385312316,0.21838062706645,0.219142365522635
1995,2,"fg3",31.5490533346251,"diameter_growth_fitted",0.21644304910207,0.217266088431819,0.219585836663521,0.221208298181717,0.222848564861313,0.225480534148605,0.226308934869412
1995,2,"fg3",33.4171522867112,"diameter_growth_fitted",0.223255906130447,0.22414467311515,0.226575421857164,0.22829656111699,0.230020848308598,0.23282699453445,0.233709999087438
1995,2,"fg3",35.395866085391,"diameter_growth_fitted",0.23026515088356,0.231239460534926,0.233791552817484,0.235616389821981,0.23744720943836,0.240420462722923,0.24135103735945
1995,2,"fg3",37.4917445144825,"diameter_growth_fitted",0.23750129855517,0.238524972256202,0.241238486797603,0.243171715709015,0.245119296813034,0.248235286178286,0.249221884580715
1995,2,"fg3",39.7117251870093,"diameter_growth_fitted",0.244954762306169,0.246062298605735,0.24892575139347,0.250972798766864,0.253017505228819,0.256335480294025,0.25735643488747
1995,2,"fg3",42.0631565095448,"diameter_growth_fitted",0.252642219398285,0.253806523013353,0.256849543151636,0.259022913786195,0.261181706225472,0.264693592987212,0.265771938857662
1995,2,"fg3",44.5538220063341,"diameter_growth_fitted",0.260574237306067,0.261854325728034,0.265040792596937,0.267332982244085,0.269612624123395,0.273352857693585,0.274443333966487
1995,2,"fg3",47.191966083707,"diameter_growth_fitted",0.268760025686477,0.270118878231896,0.273477420067969,0.275905781448391,0.278319777008068,0.28227389148424,0.283397093176522
1995,2,"fg3",49.9863213200684,"diameter_growth_fitted",0.277229313728799,0.278630358358419,0.28219369429194,0.28474772699092,0.287297286835558,0.291471254195273,0.292651736842002
1995,2,"fg3",52.9461373717968,"diameter_growth_fitted",0.285944695310644,0.287437942103364,0.291188480817416,0.293890054022456,0.29657149919592,0.300963176606926,0.302210036133791
1995,2,"fg3",56.081211590734,"diameter_growth_fitted",0.294923475258648,0.296534003376267,0.300474261824676,0.303308092867843,0.306139923347655,0.310770630423584,0.312081374422646
1995,2,"fg3",59.4019214546141,"diameter_growth_fitted",0.304208835489234,0.305876382304841,0.310062862314643,0.313021970543898,0.316021710892982,0.320890175342976,0.32227531917814
1995,2,"fg3",62.9192589177791,"diameter_growth_fitted",0.31379377603019,0.315515398754991,0.319936547193451,0.323050178977825,0.326215796356853,0.331336722209204,0.332844307206263
1995,2,"fg3",66.6448667958873,"diameter_growth_fitted",0.32365598069193,0.325453754293046,0.330130453149341,0.333408341630495,0.336736615999342,0.342123718059958,0.343728505242477
1995,2,"fg3",70.5910773050526,"diameter_growth_fitted",0.333826735924401,0.335708629886156,0.340650423511559,0.344094266413876,0.347613588250338,0.353262600998541,0.354957347818864
1995,2,"fg3",74.7709528829822,"diameter_growth_fitted",0.344341667517591,0.346312468623224,0.351494710314686,0.355134511552697,0.358842438432872,0.364778512750183,0.36655170304737
1995,2,"fg3",79.1983294272374,"diameter_growth_fitted",0.35517193153417,0.357212360786665,0.362690262737967,0.366533642984463,0.37043625824992,0.37669722285066,0.378573278890158
1995,2,"fg3",83.8878620937411,"diameter_growth_fitted",0.366336777617959,0.368499485365691,0.374240045044833,0.378306889834904,0.382373914834326,0.388991235221731,0.390942607543551
1995,2,"fg3",88.8550738071293,"diameter_growth_fitted",0.377869137744565,0.380141341183911,0.386166996063772,0.390429634228243,0.394720607480336,0.401679698699601,0.403751442186486
1995,2,"fg3",94.116406643524,"diameter_growth_fitted",0.389774206213636,0.392122052821686,0.3984846402196,0.402943007452815,0.40746689250491,0.414774306320717,0.416949724519192
1995,2,"fg3",99.6892762558085,"diameter_growth_fitted",0.40203975959912,0.404504089101676,0.411192640667838,0.415891478308873,0.420637093069487,0.428302271904423,0.430601784112535
1995,2,"fg3",105.592129521561,"diameter_growth_fitted",0.414681781037676,0.417247922442755,0.424281031063474,0.429244942962967,0.434206148965895,0.442267437016474,0.444700848999284
1995,2,"fg3",111.844505604468,"diameter_growth_fitted",0.427675899893759,0.430368436615898,0.437810591626996,0.443015763142292,0.448224513017265,0.456669752187252,0.459260902895515
1995,2,"fg3",118.467100631337,"diameter_growth_fitted",0.441093614989963,0.443917970076244,0.45176775564775,0.457215917808429,0.462688775946114,0.471554344959095,0.474296795688296
1995,2,"fg3",125.481836198796,"diameter_growth_fitted",0.454958035373399,0.457943405347352,0.466167167071459,0.471870377093504,0.477612631021585,0.486911466722868,0.489794034761414
1995,2,"fg3",132.911931936456,"diameter_growth_fitted",0.469260884943641,0.47237905234021,0.481016862707198,0.486998551532084,0.493044403979022,0.502795072468208,0.505790840787789
