"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg1",66.6448667958873,126.073141251518,129.214595999079,139.549308223451,147.483877460776,155.857955674975,168.522306186732,172.056149633494,2,1.13458818088127
1995,1,"fg1",70.5910773050526,109.873258107687,113.38672348766,122.594339007982,129.948282453615,137.570752074495,148.972080359881,152.567899440614,2,1.13458818088127
1995,1,"fg1",74.7709528829822,95.3731313134382,98.8364322790686,107.728547421562,114.531160168036,121.509609126471,132.316476940737,135.808062891368,2,1.13458818088127
1995,1,"fg1",79.1983294272374,82.5397047153176,85.8047888222286,94.5137539311062,100.960770086202,107.587129419509,117.636211774547,121.129302079785,2,1.13458818088127
1995,1,"fg1",83.8878620937411,71.6956491505952,74.473606004891,82.7706434740672,88.9723917325033,95.2072238845865,105.00559510827,107.975326299642,2,1.13458818088127
1995,1,"fg1",88.8550738071293,62.3121510375968,64.502841463615,72.5445659659732,78.4437335300986,84.3534558098396,93.4968955418624,96.6157343078133,2,1.13458818088127
1995,1,"fg1",94.116406643524,53.828002128815,56.0187963040742,63.5459483610235,69.1422718303185,74.7694378470495,83.5278231521819,86.5867359048151,2,1.13458818088127
1995,1,"fg1",99.6892762558085,46.414342017522,48.5836663720379,55.569991215171,60.9711329641224,66.2445132403909,74.6129726644079,77.6966863464226,2,1.13458818088127
1995,1,"fg1",105.592129521561,39.9644243726351,42.1348594892332,48.6085117973402,53.6607217054477,58.7839290408919,66.7546667635819,69.4713254967246,2,1.13458818088127
1995,1,"fg1",111.844505604468,34.4399684777596,36.5093766204076,42.5442815683251,47.3282755329283,52.1325123122807,59.7505094780584,62.3241669419284,2,1.13458818088127
1995,1,"fg1",118.467100631337,29.6798101290376,31.528865130371,37.2507795804165,41.7553989797494,46.2662219954307,53.5114437450115,55.910286269957,2,1.13458818088127
1995,1,"fg1",125.481836198796,25.5166192177852,27.235819005514,32.6009054251809,36.8161095875002,41.0623501419327,47.8449921567324,50.0647207863654,2,1.13458818088127
1995,1,"fg1",132.911931936456,21.8647601207184,23.4498357224961,28.4844591141776,32.4164837913856,36.4479967086134,42.8877348036587,44.9296621851002,2,1.13458818088127
1995,1,"fg1",140.781982366709,18.6722241101641,20.2571192761077,24.9040782739859,28.5037733912596,32.340088780405,38.4929223482434,40.43389570741,2,1.13458818088127
1995,1,"fg1",149.118038315596,16.1272685782033,17.4512119256807,21.7688840109533,25.1012949450399,28.6808704698612,34.5182266914784,36.4225949328093,2,1.13458818088127
1995,1,"fg1",157.947693144217,13.8307007119952,15.0717855394008,19.0054959803002,22.1197499923683,25.4981421230821,30.939238408867,32.7794026263672,2,1.13458818088127
1995,1,"fg1",167.300174086119,11.8585264344552,12.9897354071105,16.6225025712812,19.4926888943581,22.6466542363784,27.7408782799146,29.4774729560318,2,1.13458818088127
1995,1,"fg1",177.206438993,10.1735792838248,11.2166533812181,14.5208497300549,17.1712272792115,20.1236191941942,24.9306527797845,26.4950634609058,2,1.13458818088127
1995,1,"fg1",187.69927880897,8.71887685164224,9.67161967460387,12.6646555461336,15.1410867873956,17.9024042348828,22.3477282782939,23.8486593340255,2,1.13458818088127
1995,1,"fg1",198.813426112576,7.45011530363166,8.32990134492303,11.064691583325,13.3323635740288,15.9269638144573,20.0019822270199,21.4962481546417,2,1.13458818088127
1995,1,"fg1",210.585670085866,6.38066547184563,7.18950849772925,9.67959402309013,11.7548713719999,14.1534045907814,17.9794376203816,19.3779103696704,2,1.13458818088127
1995,1,"fg1",223.054978291067,5.46596685915767,6.18639645264196,8.45832087210435,10.3633739189924,12.5620022432919,16.1358081659485,17.4679420533869,2,1.13458818088127
1995,1,"fg1",236.262625657963,4.68273623479623,5.33116748500993,7.39001665741185,9.13314888551768,11.1533698727841,14.4622726814124,15.7351145368794,2,1.13458818088127
1995,1,"fg1",250.252331108946,4.01196578745083,4.59541332672016,6.45542475191588,8.05402531198006,9.90813089279016,12.9648185211561,14.1425206423247,2,1.13458818088127
1995,1,"fg1",265.070402273974,3.43684051205961,3.95904094634089,5.64228334393429,7.09874283429217,8.7877469608222,11.6394550493154,12.7630791415034,2,1.13458818088127
1995,1,"fg1",280.76588877447,2.94649578713484,3.41913392950266,4.92757371746283,6.26190078824304,7.81007016602901,10.4420340830089,11.4996722181998,2,1.13458818088127
1995,1,"fg1",297.39074458355,2.52976356523954,2.94239560739087,4.29822420113542,5.51387956407113,6.9384493184663,9.37133409313593,10.3410855091889,2,1.13458818088127
1995,1,"fg1",315,2.16080923349483,2.5444160258079,3.75416455021391,4.85640245742182,6.16279372960575,8.41458905132596,9.3041760622352,2,1.13458818088127
1995,1,"fg1",1,15.1431075590879,15.3470210065603,16.0456935198728,16.5069868113522,17.0255224598313,17.7920855724358,18.0113404485045,3,1.13458818088127
1995,1,"fg1",1.05921252001675,16.1531161953817,16.3640048840662,17.0924252213284,17.5741835775242,18.1097150753778,18.9074377206062,19.1325825557264,3,1.13458818088127
1995,1,"fg1",1.12193116256024,17.2349190750923,17.4486981708258,18.20631638012,18.7091387745364,19.2616540798963,20.090572819729,20.3277246500362,3,1.13458818088127
1995,1,"fg1",1.18836353398076,18.377388635347,18.6062058053557,19.3930757887043,19.9120740455353,20.4898539438818,21.3520536633788,21.5972118875969,3,1.13458818088127
1995,1,"fg1",1.25872953352377,19.617278480728,19.8421556965412,20.6548681037555,21.1970280191509,21.7936027178371,22.691086604924,22.9371028287462,3,1.13458818088127
1995,1,"fg1",1.33326208122323,20.9220312485478,21.1575196544819,22.0018134665695,22.5612871367019,23.1793680298179,24.1128232168535,24.3706812286749,3,1.13458818088127
1995,1,"fg1",1.41220788889523,22.309880364789,22.5673764059817,23.4355772800121,24.0151162753701,24.6582794694102,25.6182889053189,25.8871918861101,3,1.13458818088127
1995,1,"fg1",1.49582827678426,23.8014293734015,24.0569401729564,24.9600303971283,25.5678252439808,26.2310673650398,27.2225497741994,27.5026905127285,3,1.13458818088127
1995,1,"fg1",1.58440003856497,25.377329068837,25.6527370911164,26.5916507176377,27.214858686822,27.9064168282081,28.9308399574091,29.2218167518425,3,1.13458818088127
1995,1,"fg1",1.67821635756304,27.0625985801978,27.352184704646,28.3244703861469,28.9713829097147,29.6783897892066,30.7522727743789,31.0505776736123,3,1.13458818088127
1995,1,"fg1",1.77758777722769,28.8685638686669,29.1629999348275,30.1685181208912,30.8408016689716,31.5788029037989,32.6824289833119,33.0044566538874,3,1.13458818088127
1995,1,"fg1",1.88284322906832,30.788468764524,31.0978985591176,32.1375562260397,32.827474518736,33.5993813630286,34.7317589154634,35.0772071117382,3,1.13458818088127
1995,1,"fg1",1.99433112145793,32.8301376563745,33.1563475346999,34.2355411277236,34.9470752330024,35.7460443463266,36.9107944922591,37.2699255750013,3,1.13458818088127
1995,1,"fg1",2.11242049290729,35.0054368444244,35.3477768373134,36.4686049527173,37.2008784027665,38.0250088875597,39.2199755046215,39.5829846528114,3,1.13458818088127
1995,1,"fg1",2.23750223362737,37.3251314129992,37.6879137909492,38.8419809103008,39.6021149305965,40.4594744799319,41.6767419388498,42.0587107632822,3,1.13458818088127
1995,1,"fg1",2.36999037942355,39.8153632536463,40.1827497629188,41.3715584923911,42.1479556992659,43.0397691816644,44.2956877350293,44.6875055707849,3,1.13458818088127
1995,1,"fg1",2.51032348220468,42.4429058760617,42.8317924725338,44.0616047143533,44.8705441818677,45.7942271136645,47.0806631304769,47.4960471073755,3,1.13458818088127
1995,1,"fg1",2.65896606164325,45.2661418589928,45.6678740919477,46.933159543675,47.7647731257714,48.7077148238489,50.0177156041166,50.458029054977,3,1.13458818088127
1995,1,"fg1",2.81641014279217,48.2940699596851,48.6576981783475,49.9892206680585,50.8437145860055,51.810291371689,53.1843053796819,53.6140678833284,3,1.13458818088127
1995,1,"fg1",2.98317688474764,51.4905210502901,51.8580142981516,53.2430461723364,54.1138993577411,55.1204410380625,56.5253846296687,56.9568943128461,3,1.13458818088127
1995,1,"fg1",3.15981830574927,54.9287881771607,55.2960959673871,56.7124567545991,57.5959323613598,58.6446770993764,60.0886083506407,60.5334710085005,3,1.13458818088127
1995,1,"fg1",3.34691911042775,58.5832326669558,58.9616513807024,60.3977718349693,61.3106261777066,62.3787688248872,63.8666312751561,64.3129435747846,3,1.13458818088127
1995,1,"fg1",3.54509862524841,62.4653848639954,62.8567146135965,64.314674724845,65.2622310167235,66.3640228711788,67.9134759473237,68.3396524171417,3,1.13458818088127
1995,1,"fg1",3.75501284855729,66.5877525502872,66.9959203549104,68.4920250310563,69.4712318488607,70.5945391989323,72.1898739251709,72.6524953781923,3,1.13458818088127
1995,1,"fg1",3.97735662201565,70.9955839800215,71.4203356017957,72.9601733601997,73.9525551096818,75.0924953799895,76.7280473338508,77.1868536036353,3,1.13458818088127
1995,1,"fg1",4.21286593061052,75.6671918459553,76.133335584648,77.7062323670291,78.7238040225225,79.8734188477728,81.5793444162149,82.0752331336589,3,1.13458818088127
1995,1,"fg1",4.46232033885469,80.6514176639534,81.1447464164448,82.743525314807,83.8063155076478,84.9675559021486,86.7429771261985,87.2561115813236,3,1.13458818088127
1995,1,"fg1",4.72654557124029,85.9817646792864,86.4891799546291,88.1138942221959,89.2171614813759,90.404953640404,92.2387359275939,92.7998365897529,3,1.13458818088127
1995,1,"fg1",5.00641624548745,91.6380932632683,92.1767852528084,93.8338691607575,94.9769654309443,96.1819510996564,98.0611129576664,98.6626631550661,3,1.13458818088127
1995,1,"fg1",5.30285876763557,97.6791085156555,98.1874154561484,99.9269501608342,101.101081720622,102.336305952032,104.294709927876,104.882368300418,3,1.13458818088127
1995,1,"fg1",5.6168543985602,104.108037865083,104.660378660923,106.411409892338,107.61266472101,108.896373264041,110.950973080098,111.55445357343,3,1.13458818088127
1995,1,"fg1",5.94944250206614,110.917868296159,111.514374318489,113.301405800713,114.541039347347,115.86531896795,118.005552584976,118.662065729559,3,1.13458818088127
1995,1,"fg1",6.30172398530825,118.21093484472,118.763802126375,120.645387025432,121.920586699627,123.306883239842,125.540356287679,126.192957668751,3,1.13458818088127
1995,1,"fg1",6.67486494292836,125.871649900542,126.500201493031,128.426853584309,129.780597279986,131.223646688514,133.581876356771,134.263976615049,3,1.13458818088127
1995,1,"fg1",7.07010051697063,134.046142322162,134.785218601193,136.722051443647,138.130104645369,139.641600944437,142.122820629654,142.81697152738,3,1.13458818088127
1995,1,"fg1",7.48873898535221,142.79202977036,143.492132656544,145.561267025807,147.034183941964,148.652113762025,151.205043492503,151.889550406048,3,1.13458818088127
1995,1,"fg1",7.93216609242261,152.029633848606,152.791295810973,154.924034717604,156.479602162411,158.157163950556,160.793468955853,161.422282719725,3,1.13458818088127
1995,1,"fg1",8.4018496359464,161.573743333389,162.432702728127,164.800886800273,166.423932290718,168.187060085336,170.637555615586,171.458261931691,3,1.13458818088127
1995,1,"fg1",8.89934432569262,169.261586079463,171.339066864654,174.848705577991,176.689655406715,178.39191586271,180.89367671119,181.607546673292,3,1.13458818088127
1995,1,"fg1",9.42629692971367,172.2290674798,175.118861799312,184.519143121496,186.953754252187,188.901365947688,191.619078351298,192.472377497169,3,1.13458818088127
1995,1,"fg1",9.98445172534819,175.197864412836,178.189918582732,189.564079515338,196.75079335182,199.648035718265,202.693484087426,203.572290778877,3,1.13458818088127
1995,1,"fg1",10.5756562729917,178.223508275052,181.32749476922,192.429531891831,201.442568462224,208.734356373629,213.642147280671,214.740028753078,3,1.13458818088127
1995,1,"fg1",11.2018675317465,181.538849295632,184.539932697095,195.398061870586,204.209513426306,212.012817210175,222.914619167176,224.825085893868,3,1.13458818088127
1995,1,"fg1",11.865158337195,184.730095425012,187.722823010567,198.476557075678,206.911427373264,214.6543355698,226.49549537421,230.417596887717,3,1.13458818088127
1995,1,"fg1",12.5677242627381,187.947358228646,191.029930192156,201.454941552605,209.67775303656,217.305010662505,229.125602690106,232.609724565173,3,1.13458818088127
1995,1,"fg1",13.3118908872106,191.312585961357,194.068391069762,204.363468543724,212.531576830364,219.915148510662,231.377855780191,234.779366172704,3,1.13458818088127
1995,1,"fg1",14.1001214928303,194.656592882166,197.269489900935,207.290055752326,215.336084579038,222.617584878125,233.872039495977,237.332210760337,3,1.13458818088127
1995,1,"fg1",14.9350252189632,197.694713346317,200.377451461611,210.277833508173,218.185075725253,225.317765661153,236.400501166644,240.008975156671,3,1.13458818088127
1995,1,"fg1",15.8193656986918,200.994944786451,203.750363657713,213.314689799806,220.972524603706,228.091124509143,239.495773517829,243.045836629521,3,1.13458818088127
1995,1,"fg1",16.7560702067779,204.446036704152,206.949849062052,216.522044760384,223.860168355449,230.958989874853,242.360622764219,245.8804769279,3,1.13458818088127
1995,1,"fg1",17.7482393492988,207.76865585799,210.103489210792,219.661508118693,226.857622100968,233.766315911905,245.373935544354,248.833957228009,3,1.13458818088127
1995,1,"fg1",18.7991573270313,210.988048652323,213.203712926101,222.736598719582,229.857791698446,236.772161391514,248.587613094439,252.045109438682,3,1.13458818088127
1995,1,"fg1",19.9123028065563,214.004542563042,216.52580652952,225.680123774469,232.88506344967,239.822792580503,251.983833872702,255.582599303576,3,1.13458818088127
1995,1,"fg1",21.0913604350691,216.716447466071,219.629780488979,228.726002395644,235.869634499623,243.057412836521,255.2092193649,258.954656563833,3,1.13458818088127
1995,1,"fg1",22.3402330370112,219.587126000843,222.5710531994,231.707144270318,239.038309370325,246.370235629493,258.543307855576,262.708531908706,3,1.13458818088127
1995,1,"fg1",23.6630545328941,222.3768288225,225.514855909577,234.789985142731,242.201975727844,249.860550359682,262.292102707943,266.505901798155,3,1.13458818088127
1995,1,"fg1",25.0642036230806,225.112617761147,228.185886438855,237.839322330749,245.542639429871,253.32665298051,265.844526140956,270.047760934692,3,1.13458818088127
1995,1,"fg1",26.5483182818163,227.51044622386,230.764567480987,240.79353533668,248.761462591796,256.95622976008,270.112097058514,274.044607453625,3,1.13458818088127
1995,1,"fg1",28.1203111094894,229.898221384124,233.117951178701,243.729175013174,252.168866675001,260.69864988405,274.39955584238,278.520736118017,3,1.13458818088127
1995,1,"fg1",29.7853855939374,232.709086161523,235.53180482867,246.80119963469,255.57655174986,264.412430211326,278.826857757106,282.909840435933,3,1.13458818088127
1995,1,"fg1",31.5490533346251,234.78436677156,237.702381930691,249.874787961762,258.982230126983,268.250856881212,283.40566576262,287.319285794756,3,1.13458818088127
1995,1,"fg1",33.4171522867112,236.832582166109,240.430844722691,253.100341740968,262.592967289386,272.245236306341,288.28943892899,292.212421239129,3,1.13458818088127
1995,1,"fg1",35.395866085391,238.89343999411,242.754500944613,256.148366979913,266.219122565241,276.316475592158,292.759722657676,297.43027592401,3,1.13458818088127
1995,1,"fg1",37.4917445144825,240.638650928859,244.741555915621,259.277818887283,269.897759688003,280.585100976093,297.129543561773,302.169758439568,3,1.13458818088127
1995,1,"fg1",39.7117251870093,241.720483330798,245.828582294962,260.781763653103,271.620512846519,282.758031994537,299.348644600962,304.764547545056,3,1.13458818088127
1995,1,"fg1",42.0631565095448,222.237357172272,229.164517909068,250.587380986491,264.30047666678,276.492799926708,293.68845582075,298.589116772349,3,1.13458818088127
1995,1,"fg1",44.5538220063341,193.559347903382,199.607200083345,220.5671871654,241.183031957394,259.494485269839,281.387053093082,286.753190708796,3,1.13458818088127
1995,1,"fg1",47.191966083707,167.805073008919,172.389451744702,189.60879917471,206.039296994143,225.747748466852,262.209514011046,269.87571615747,3,1.13458818088127
