"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg5",29.7853855939374,5245.27882635407,5325.26417186018,5576.26733985629,5771.24877302742,5976.09372372295,6286.4410915762,6395.76479788202,2,1.23936987504331
1995,1,"fg5",31.5490533346251,5077.59834903416,5151.04015010203,5399.01203961324,5588.7418292623,5792.80154877495,6092.39792043584,6201.00249231691,2,1.23936987504331
1995,1,"fg5",33.4171522867112,4907.98457563019,4977.87338942553,5228.51615753715,5415.33708340515,5614.0552991575,5907.00399078664,6016.20565438093,2,1.23936987504331
1995,1,"fg5",35.395866085391,4742.08593648489,4812.79265258656,5061.30528011721,5246.27156674509,5438.37479535476,5734.48296778661,5840.79860328032,2,1.23936987504331
1995,1,"fg5",37.4917445144825,4576.75019927608,4651.29990909544,4899.77273443265,5083.85451304834,5271.76490364726,5564.51706096741,5672.62227832967,2,1.23936987504331
1995,1,"fg5",39.7117251870093,4415.12418939961,4494.25973875134,4738.18580024415,4922.95140208184,5109.58958222443,5403.09685466858,5509.691943823,2,1.23936987504331
1995,1,"fg5",42.0631565095448,4262.12732411446,4340.05145880088,4583.73778387369,4771.39361014194,4954.17203929741,5250.81208973849,5351.3631545452,2,1.23936987504331
1995,1,"fg5",44.5538220063341,4110.30510829228,4192.35650769784,4434.82411605682,4622.89559849535,4804.59947748028,5101.20846041175,5198.79557448206,2,1.23936987504331
1995,1,"fg5",47.191966083707,3964.57265950912,4048.09893262022,4293.19681871721,4476.87654614556,4659.28089945783,4955.90219652684,5049.76501879833,2,1.23936987504331
1995,1,"fg5",49.9863213200684,3827.57279591141,3905.88325486779,4152.93766998784,4337.27690988384,4517.86750643799,4814.16706321574,4903.12086935728,2,1.23936987504331
1995,1,"fg5",52.9461373717968,3693.14861878408,3770.2022421343,4019.23327646228,4199.24311023589,4385.01767981552,4674.33791701262,4762.23044881689,2,1.23936987504331
1995,1,"fg5",56.081211590734,3562.65068472235,3639.95777630302,3886.91720068612,4066.6729318076,4253.72417756361,4537.59152212007,4632.55591504211,2,1.23936987504331
1995,1,"fg5",59.4019214546141,3439.23788565988,3514.17490405542,3759.28626222202,3941.12794126334,4125.38995510328,4413.2343955381,4512.52088476442,2,1.23936987504331
1995,1,"fg5",62.9192589177791,3315.9662575986,3390.85763240481,3636.887006292,3819.04424929414,4002.67151360768,4284.99089628301,4388.16544067415,2,1.23936987504331
1995,1,"fg5",66.6448667958873,3197.5013855518,3271.45670756582,3519.22385293173,3697.42843313702,3882.38857011345,4163.52015860582,4268.58376478033,2,1.23936987504331
1995,1,"fg5",70.5910773050526,3080.47052270923,3156.07354056038,3404.1992233882,3582.02300940206,3766.18057167078,4047.90451096544,4150.50148956853,2,1.23936987504331
1995,1,"fg5",74.7709528829822,2967.75554195977,3041.97925850995,3292.43783002336,3471.03962522097,3653.45153604916,3932.19909152223,4036.31113792896,2,1.23936987504331
1995,1,"fg5",79.1983294272374,2859.91025234838,2935.31988293142,3183.78996221888,3361.51182445237,3545.29064238912,3821.43802427539,3923.24025894377,2,1.23936987504331
1995,1,"fg5",83.8878620937411,2753.56838031948,2831.52520159132,3078.72050460934,3254.24707270273,3440.42601063179,3715.45852559702,3818.02805033182,2,1.23936987504331
1995,1,"fg5",88.8550738071293,2652.5567226136,2728.95096949135,2975.93645931275,3150.82535833934,3338.22399688493,3613.74889220006,3716.23684429253,2,1.23936987504331
1995,1,"fg5",94.116406643524,2557.60263255195,2631.3740672203,2877.60699724612,3052.43657666406,3238.69188922036,3512.5803945687,3615.6203193614,2,1.23936987504331
1995,1,"fg5",99.6892762558085,2465.70814486153,2537.29951129566,2783.33906772686,2957.5535440019,3142.88289738203,3413.40003241027,3516.3954479857,2,1.23936987504331
1995,1,"fg5",105.592129521561,2374.77944953468,2447.58987070598,2692.35678297416,2866.03291670654,3050.38191958856,3317.09512438638,3420.28313722013,2,1.23936987504331
1995,1,"fg5",111.844505604468,2288.34541082242,2357.93901987484,2603.25420080205,2776.27298819187,2960.78269081097,3224.88116123126,3327.97952322676,2,1.23936987504331
1995,1,"fg5",118.467100631337,2206.34196254913,2274.75070570774,2517.61776816499,2689.93218961044,2871.60190497302,3138.56045144751,3240.53223655624,2,1.23936987504331
1995,1,"fg5",125.481836198796,2125.75618780573,2193.07225317676,2433.78819406487,2604.96801943475,2785.72477765561,3051.99964845312,3152.89025944369,2,1.23936987504331
1995,1,"fg5",132.911931936456,2047.91539081798,2114.48370412721,2354.57693470498,2521.80045733476,2703.00118508244,2966.37130040211,3066.03547483645,2,1.23936987504331
1995,1,"fg5",140.781982366709,1972.85329223639,2036.12821648131,2275.39717025007,2441.26783104314,2621.69067326239,2885.12385630048,2985.17111878649,2,1.23936987504331
1995,1,"fg5",149.118038315596,1901.20279479708,1961.04269528132,2199.51022156312,2363.93087237901,2543.67726774744,2807.39234592548,2909.70786882152,2,1.23936987504331
1995,1,"fg5",157.947693144217,1830.63787765999,1890.28491585347,2127.46814003743,2288.38774476898,2467.7137984755,2733.36030357482,2835.26767609415,2,1.23936987504331
1995,1,"fg5",167.300174086119,1762.29877489071,1820.31800031879,2056.94010577437,2216.26042394209,2394.34060988486,2658.39295491252,2754.19092479631,2,1.23936987504331
1995,1,"fg5",177.206438993,1698.19819638122,1753.66088658481,1988.49401487616,2147.17591402144,2323.37597897097,2588.2244441957,2681.563614925,2,1.23936987504331
1995,1,"fg5",187.69927880897,1635.12425608299,1691.15730875719,1923.21917477264,2078.82836388074,2255.49166077273,2521.01887787144,2610.92425124682,2,1.23936987504331
1995,1,"fg5",198.813426112576,1573.74998481277,1630.15142933063,1858.95955892814,2013.2175123851,2189.146698238,2451.10708154034,2542.14374909632,2,1.23936987504331
1995,1,"fg5",210.585670085866,1515.13182629469,1571.58156853218,1797.59680333894,1949.81011039228,2123.09256634398,2385.07741824231,2477.13934040469,2,1.23936987504331
1995,1,"fg5",223.054978291067,1458.89039004658,1513.76004698981,1738.94235164881,1888.27574246401,2059.84679848684,2320.6375739295,2410.06608851876,2,1.23936987504331
1995,1,"fg5",236.262625657963,1404.719886412,1457.73063756284,1680.59997658237,1829.31617938607,1997.98253115153,2257.23027873054,2346.71547077175,2,1.23936987504331
1995,1,"fg5",250.252331108946,1352.48398636063,1404.55177309012,1624.59245818154,1772.05489332229,1938.6510150357,2197.24219248145,2284.95698584797,2,1.23936987504331
1995,1,"fg5",265.070402273974,1302.59870397481,1353.41992262306,1570.74269045588,1716.02092746126,1882.1111340917,2136.7363245595,2224.91931428704,2,1.23936987504331
1995,1,"fg5",280.76588877447,1254.01196100359,1304.43909997186,1519.29649575237,1661.62562207216,1827.31457651536,2078.40927316949,2166.28420596526,2,1.23936987504331
1995,1,"fg5",297.39074458355,1207.74553244288,1256.54342279751,1468.41204319176,1608.89099989583,1773.71506249657,2022.78510227119,2110.61668699667,2,1.23936987504331
1995,1,"fg5",315,1163.19754493292,1210.28742100358,1419.77794927227,1559.08472533667,1721.6895805259,1970.12794163273,2056.8656787155,2,1.23936987504331
1995,1,"fg5",1,541.664047922722,550.736943803653,578.287286747546,591.104575791917,602.191682348573,615.03458277272,620.221429781787,3,1.23936987504331
1995,1,"fg5",1.05921252001675,587.785647965189,597.531106156713,626.2701643238,639.783323744211,651.28786010588,664.821116992991,670.202337762735,3,1.23936987504331
1995,1,"fg5",1.12193116256024,637.642350432019,648.149429521777,678.292203568384,692.510097003145,704.508999894893,718.693557923028,724.225747445359,3,1.23936987504331
1995,1,"fg5",1.18836353398076,692.12441209636,703.33658327998,734.532504664274,749.542797163767,761.939696810825,776.801927601304,782.577487536607,3,1.23936987504331
1995,1,"fg5",1.25872953352377,751.287650150797,763.036901622199,795.50012820839,811.157558820006,824.176180447076,839.958567429107,845.698195902776,3,1.23936987504331
1995,1,"fg5",1.33326208122323,815.634867761391,827.372030801188,861.479655131566,877.892969901814,891.52373442386,907.936457330235,913.909943170167,3,1.23936987504331
1995,1,"fg5",1.41220788889523,885.048246969176,897.128933770392,932.796703037768,950.104835609421,964.341666065982,981.616515475851,987.914435516342,3,1.23936987504331
1995,1,"fg5",1.49582827678426,960.49180151531,972.534125783498,1010.30993972252,1028.24537002389,1043.02770610775,1061.30022866659,1067.5408784375,3,1.23936987504331
1995,1,"fg5",1.58440003856497,1042.79022070128,1054.94112205757,1093.97646113521,1112.90921396846,1128.40120958266,1147.55095873776,1153.97688378825,3,1.23936987504331
1995,1,"fg5",1.67821635756304,1131.60748585452,1144.17410434022,1184.72052901782,1204.47398004993,1220.46769358393,1240.47877275922,1247.34783997254,3,1.23936987504331
1995,1,"fg5",1.77758777722769,1227.57570582811,1240.81669125392,1282.84206145714,1303.55170611282,1320.17850693765,1340.99804173279,1348.35774271518,3,1.23936987504331
1995,1,"fg5",1.88284322906832,1331.77174260574,1345.27773073086,1389.20816540756,1410.82035463651,1428.11575649089,1450.08915767751,1457.74809316563,3,1.23936987504331
1995,1,"fg5",1.99433112145793,1445.00779139887,1458.98693442324,1504.80945141255,1526.76982099008,1544.56500132188,1568.27269809598,1575.6618651228,3,1.23936987504331
1995,1,"fg5",2.11242049290729,1568.43354694316,1581.9366035534,1629.6466321663,1652.48172337726,1670.74964889942,1695.43465473966,1703.42646638143,3,1.23936987504331
1995,1,"fg5",2.23750223362737,1704.04196561875,1716.0515692876,1764.63831357271,1788.23161336899,1807.01542937754,1833.18630988147,1841.5540566011,3,1.23936987504331
1995,1,"fg5",2.36999037942355,1849.11034262501,1860.73351232083,1910.91378348544,1935.33956388497,1954.87043715328,1982.59908354994,1991.37948289261,3,1.23936987504331
1995,1,"fg5",2.51032348220468,2005.04234568454,2018.08763560719,2068.97546388257,2094.63796324223,2114.98419477524,2144.40912153323,2153.77976867704,3,1.23936987504331
1995,1,"fg5",2.65896606164325,2174.45239047424,2189.42286924428,2240.51856739008,2266.65952238442,2288.49155249639,2319.33416706778,2329.641815192,3,1.23936987504331
1995,1,"fg5",2.81641014279217,2357.63902624011,2374.6185700494,2425.84163954758,2452.68640583738,2476.33197242572,2507.39648991896,2518.78084083177,3,1.23936987504331
1995,1,"fg5",2.98317688474764,2556.08922159358,2573.44440275168,2625.55165992317,2653.3615681535,2677.81930480371,2709.71662694426,2720.18169579483,3,1.23936987504331
1995,1,"fg5",3.15981830574927,2764.73056474804,2781.15488487798,2831.52675341121,2859.94430582723,2885.04692898667,2916.84216530486,2924.91099233391,3,1.23936987504331
1995,1,"fg5",3.34691911042775,2928.59380935492,2948.94026726144,3015.80907345305,3059.68223592757,3092.78955316924,3130.7264164159,3139.59249715136,3,1.23936987504331
1995,1,"fg5",3.54509862524841,3060.81559716958,3082.6875515087,3159.43973387108,3234.6803085574,3299.60241807522,3351.46308914909,3363.8891008933,3,1.23936987504331
1995,1,"fg5",3.75501284855729,3195.92714401148,3218.8366101885,3295.23728049452,3372.82196147693,3475.42611226028,3591.7158060512,3609.82546287702,3,1.23936987504331
1995,1,"fg5",3.97735662201565,3339.41399216553,3361.7441911254,3436.0498939359,3510.79555989223,3613.77704955227,3837.61495688588,3864.59483235286,3,1.23936987504331
1995,1,"fg5",4.21286593061052,3488.42773342801,3509.72352103024,3582.24660246132,3654.71684431398,3755.60330859034,4035.91557857556,4110.41082469008,3,1.23936987504331
1995,1,"fg5",4.46232033885469,3645.37233945079,3662.22264073082,3735.78516029318,3806.10940424144,3902.69483578446,4176.28042671757,4262.56589516418,3,1.23936987504331
1995,1,"fg5",4.72654557124029,3803.64134650253,3822.0097503582,3895.99663605657,3964.48275165691,4054.90922862021,4322.9640066651,4395.0838032406,3,1.23936987504331
1995,1,"fg5",5.00641624548745,3968.91470875365,3989.79491266452,4061.80892095721,4127.84817054842,4215.96507913119,4479.94570148029,4540.0634228824,3,1.23936987504331
1995,1,"fg5",5.30285876763557,4139.42709948672,4160.36363311923,4235.42693024281,4299.10785048219,4384.81130613377,4631.26353164855,4696.46301330004,3,1.23936987504331
1995,1,"fg5",5.6168543985602,4314.08392477837,4336.5099834534,4410.64718213307,4476.78427480583,4561.25128945374,4788.68130667507,4861.54755600155,3,1.23936987504331
1995,1,"fg5",5.94944250206614,4497.76749357733,4516.17730285091,4596.33012389706,4661.52282312377,4747.81233119699,4961.3398494302,5026.55107275302,3,1.23936987504331
1995,1,"fg5",6.30172398530825,4684.10654386589,4704.16353419228,4788.121769472,4856.31605843793,4941.2361833503,5136.23427350416,5197.15441101782,3,1.23936987504331
1995,1,"fg5",6.67486494292836,4875.21726930449,4897.34154614092,4984.97502404441,5056.98480481912,5141.40993656949,5315.32941267465,5383.13850474133,3,1.23936987504331
1995,1,"fg5",7.07010051697063,5069.24183962128,5092.06738574,5188.22421717566,5266.20934027897,5352.75167807021,5516.73469520796,5584.24324498619,3,1.23936987504331
1995,1,"fg5",7.48873898535221,5264.83444745443,5294.54740049807,5398.60362961131,5483.4813469849,5575.03754703447,5727.70400204355,5796.1439954712,3,1.23936987504331
1995,1,"fg5",7.93216609242261,5464.13528814666,5500.56491218493,5616.79215169591,5706.54508174097,5807.93376448414,5957.7791235653,6026.99127322718,3,1.23936987504331
1995,1,"fg5",8.4018496359464,5672.59522687792,5712.92609820969,5840.34260281889,5940.20130543833,6047.36297286472,6211.94967779405,6272.22201735881,3,1.23936987504331
1995,1,"fg5",8.89934432569262,5881.0495897484,5931.73900232135,6071.89354346056,6183.25818474333,6300.8808810054,6479.60250140361,6532.10362760495,3,1.23936987504331
1995,1,"fg5",9.42629692971367,6091.0174942269,6150.02952837092,6313.76520568921,6436.17363240461,6564.10889431767,6755.84955479054,6816.10186562356,3,1.23936987504331
1995,1,"fg5",9.98445172534819,6313.37140033606,6379.28826463207,6564.46816892588,6696.77215580694,6840.32826184563,7049.70031744203,7113.97244502354,3,1.23936987504331
1995,1,"fg5",10.5756562729917,6535.03257161047,6606.69873534069,6823.71781637358,6966.29470404483,7131.33774361065,7357.33853847271,7430.4612716806,3,1.23936987504331
1995,1,"fg5",11.2018675317465,6764.58286408929,6840.40944582406,7082.81696231261,7236.93719764909,7408.73324245733,7620.39597327772,7699.51482006633,3,1.23936987504331
1995,1,"fg5",11.865158337195,6883.53208286833,6960.3078338712,7211.83619539145,7376.56466838852,7539.83853059843,7795.94176216751,7854.41841595293,3,1.23936987504331
1995,1,"fg5",12.5677242627381,6673.82692626444,6758.19818292935,7024.63545401096,7239.24463370011,7448.05728706473,7746.62650423325,7849.30313220705,3,1.23936987504331
1995,1,"fg5",13.3118908872106,6418.78483911015,6501.78139473566,6753.6665759919,6958.16158758716,7182.53135697751,7592.11522633106,7724.57820619284,3,1.23936987504331
1995,1,"fg5",14.1001214928303,6182.70577441352,6256.58886242356,6487.75724283875,6676.26395858457,6880.1410721797,7283.81713768472,7426.36853008545,3,1.23936987504331
1995,1,"fg5",14.9350252189632,5944.244544174,6012.49699738731,6231.42062697389,6404.71205752911,6590.54087091839,6963.70371547797,7085.58914076011,3,1.23936987504331
1995,1,"fg5",15.8193656986918,5713.56961331742,5780.88289997593,5984.95821464227,6141.97879362408,6312.9243406138,6644.43028598616,6764.34491404367,3,1.23936987504331
1995,1,"fg5",16.7560702067779,5492.80425095858,5552.19210722687,5744.25278904802,5888.03983961494,6049.78695470938,6349.64938936842,6459.73476033075,3,1.23936987504331
1995,1,"fg5",17.7482393492988,5272.60721354463,5332.44616605958,5517.29879015148,5646.22072065855,5797.47210501437,6066.58996983261,6168.97071062659,3,1.23936987504331
1995,1,"fg5",18.7991573270313,5060.00079173093,5119.27245619127,5295.41006364128,5418.05640562487,5557.8980172838,5802.722875913,5884.41546124066,3,1.23936987504331
1995,1,"fg5",19.9123028065563,4851.93135784107,4909.61208351471,5079.58172740616,5195.62688559808,5331.3597100319,5558.58042649807,5628.81988257348,3,1.23936987504331
1995,1,"fg5",21.0913604350691,4649.60895500078,4707.50996516981,4869.63095572422,4983.38071755439,5114.15553907231,5325.27951428426,5395.76220833664,3,1.23936987504331
1995,1,"fg5",22.3402330370112,4458.10028484521,4507.35673118106,4667.36796095189,4777.70414396821,4906.00319500592,5110.47320730525,5175.47295261891,3,1.23936987504331
1995,1,"fg5",23.6630545328941,4264.34658956311,4315.15247674201,4473.8250820204,4580.86900864136,4707.59331930919,4896.90708495037,4965.79663299118,3,1.23936987504331
1995,1,"fg5",25.0642036230806,4077.90849163872,4129.57312039327,4286.1967673061,4394.05895837362,4517.83070517545,4701.05472567668,4763.35689049607,3,1.23936987504331
1995,1,"fg5",26.5483182818163,3904.95888078737,3952.62213812834,4106.24809270502,4214.90967354228,4334.58110726342,4517.89823343161,4577.17277931564,3,1.23936987504331
1995,1,"fg5",28.1203111094894,3728.18060216424,3781.46857703619,3933.2807432672,4040.76112606492,4164.04159607108,4340.22346145676,4403.17732520295,3,1.23936987504331
1995,1,"fg5",29.7853855939374,3554.35592057685,3616.69373639592,3765.6571314305,3873.17526418231,3998.06757519733,4174.15274047481,4232.98187423152,3,1.23936987504331
1995,1,"fg5",31.5490533346251,3396.15734608787,3452.57802026716,3605.70277886803,3713.62843428469,3840.18817699512,4019.60664493317,4073.06965820004,3,1.23936987504331
